0	0
1	2
2	0
3	1
4	13
5	21
6	31
7	2
8	1
9	1
10	1
11	0
12	2
13	3
14	1
15	0
16	0
17	0
18	0
19	1
20	1
21	1
22	0
23	21
24	9
25	19
26	1
27	0
28	0
29	2
30	3
31	0
32	47
33	1
34	4
35	0
36	1
37	2
38	2
39	2
40	2
41	60
42	0
43	0
44	12
45	12
46	0
47	0
48	2
49	2
50	1
51	0
52	9
53	0
54	9
55	1
56	4
57	33
58	193
59	2
60	98
61	1
62	1
63	1
64	3
65	3
66	24
67	2
68	161
69	1
70	2
71	66
72	3
73	1
74	1
75	2
76	0
77	5
78	2
79	2
80	1
81	0
82	1
83	0
84	0
85	1
86	0
87	0
88	4
89	1
90	2
91	182
92	20
93	13
94	0
95	0
96	4
97	3
98	3
99	2
100	3
101	3
102	0
103	0
104	2
105	2
106	1
107	7
108	1
109	2
110	2
111	1
112	0
113	13
114	3
115	9
116	9
117	1
118	29
119	0
120	0
121	0
122	95
123	3
124	211
125	41
126	1
127	5
128	1
129	14
130	8
131	0
132	6
133	2
134	9
135	14
136	12
137	0
138	1
139	1
140	2
141	0
142	1
143	5
144	0
145	1
146	3
147	0
148	0
149	2
150	3
151	3
152	1
153	4
154	2
155	0
156	0
157	4
158	1
159	6
160	12
161	3
162	2
163	1
164	72
165	1
166	41
167	2
168	2
169	1
170	1
171	2
172	3
173	2
174	5
175	11
176	3
177	2
178	1
179	1
180	1
181	0
182	4
183	4
184	15
185	1
186	1
187	1
188	17
189	17
190	193
191	1
192	0
193	2
194	2
195	2
196	28
197	1
198	2
199	2
200	20
201	27
202	3
203	27
204	0
205	30
206	14
207	1
208	0
209	3
210	0
211	0
212	0
213	22
214	2
215	21
216	4
217	0
218	2
219	1
220	0
221	0
222	9
223	3
224	20
225	11
226	1
227	211
228	1
229	5
230	4
231	1
232	1
233	11
234	71
235	1
236	64
237	0
238	2
239	0
240	2
241	3
242	0
243	1
244	4
245	0
246	5
247	8
248	8
249	2
250	0
251	2
252	2
253	3
254	2
255	4
256	3
257	0
258	32
259	0
260	4
261	0
262	193
263	2
264	2
265	0
266	6
267	2
268	2
269	1
270	12
271	1
272	1
273	32
274	0
275	3
276	0
277	2
278	2
279	1
280	4
281	1
282	0
283	0
284	0
285	0
286	0
287	35
288	7
289	1
290	3
291	0
292	3
293	2
294	13
295	1
296	0
297	9
298	2
299	1
300	10
301	2
302	3
303	6
304	1
305	0
306	0
307	24
308	2
309	2
310	187
311	1
312	8
313	0
314	11
315	1
316	4
317	2
318	9
319	2
320	1
321	0
322	6
323	2
324	31
325	17
326	1
327	1
328	2
329	2
330	1
331	11
332	6
333	10
334	0
335	2
336	33
337	7
338	2
339	3
340	1
341	0
342	4
343	0
344	0
345	3
346	2
347	0
348	0
349	0
350	1
351	2
352	2
353	2
354	1
355	3
356	2
357	40
358	1
359	1
360	5
361	0
362	2
363	1
364	0
365	14
366	193
367	1
368	11
369	15
370	0
371	0
372	1
373	14
374	58
375	0
376	4
377	12
378	24
379	12
380	2
381	77
382	1
383	2
384	7
385	2
386	1
387	11
388	39
389	2
390	4
391	2
392	64
393	4
394	9
395	0
396	2
397	7
398	0
399	2
400	0
401	12
402	3
403	0
404	20
405	1
406	0
407	23
408	1
409	13
410	12
411	0
412	9
413	22
414	1
415	7
416	0
417	1
418	0
419	2
420	1
421	9
422	0
423	4
424	3
425	0
426	0
427	2
428	13
429	1
430	1
431	14
432	2
433	2
434	2
435	44
436	4
437	2
438	2
439	0
440	2
441	2
442	2
443	63
444	2
445	1
446	13
447	14
448	2
449	13
450	1
451	1
452	29
453	1
454	1
455	2
456	1
457	74
458	0
459	0
460	86
461	2
462	1
463	2
464	1
465	1
466	0
467	22
468	4
469	4
470	31
471	1
472	2
473	74
474	5
475	0
476	2
477	3
478	2
479	1
480	2
481	10
482	2
483	0
484	7
485	0
486	2
487	2
488	2
489	1
490	1
491	2
492	1
493	4
494	1
495	0
496	7
497	1
498	1
499	17
500	0
501	2
502	2
503	0
504	40
505	0
506	2
507	0
508	1
509	1
510	8
511	2
512	1
513	2
514	6
515	0
516	3
517	2
518	2
519	5
520	41
521	1
522	1
523	1
524	2
525	4
526	0
527	1
528	7
529	2
530	0
531	6
532	2
533	0
534	1
535	0
536	1
537	0
538	1
539	0
540	193
541	5
542	0
543	2
544	0
545	12
546	23
547	14
548	3
549	0
550	3
551	1
552	2
553	0
554	1
555	1
556	1
557	2
558	3
559	3
560	3
561	2
562	19
563	19
564	5
565	2
566	58
567	0
568	193
569	2
570	3
571	13
572	0
573	1
574	20
575	16
576	7
577	13
578	2
579	2
580	0
581	2
582	0
583	2
584	1
585	1
586	1
587	0
588	2
589	24
590	28
591	0
592	1
593	0
594	0
595	10
596	0
597	0
598	0
599	13
600	2
601	13
602	2
603	47
604	0
605	2
606	0
607	2
608	12
609	1
610	1
611	15
612	0
613	1
614	1
615	0
616	0
617	3
618	3
619	74
620	1
621	6
622	2
623	1
624	0
625	2
626	0
627	1
628	3
629	2
630	8
631	0
632	2
633	2
634	5
635	1
636	1
637	0
638	2
639	0
640	0
641	1
642	1
643	2
644	1
645	0
646	2
647	2
648	24
649	3
650	0
651	2
652	0
653	1
654	2
655	0
656	2
657	2
658	6
659	2
660	6
661	50
662	50
663	2
664	0
665	0
666	3
667	2
668	0
669	4
670	19
671	63
672	12
673	3
674	15
675	0
676	1
677	1
678	12
679	2
680	47
681	1
682	6
683	0
684	0
685	1
686	119
687	1
688	2
689	2
690	1
691	2
692	4
693	2
694	5
695	7
696	11
697	0
698	2
699	2
700	2
701	17
702	11
703	2
704	5
705	3
706	4
707	2
708	2
709	3
710	20
711	2
712	2
713	2
714	8
715	11
716	7
717	7
718	1
719	10
720	0
721	2
722	8
723	6
724	0
725	0
726	41
727	2
728	6
729	12
730	78
731	2
732	1
733	21
734	2
735	4
736	1
737	1
738	3
739	1
740	1
741	0
742	3
743	2
744	1
745	0
746	1
747	7
748	46
749	26
750	2
751	1
752	1
753	2
754	4
755	1
756	0
757	0
758	1
759	19
760	2
761	2
762	0
763	1
764	0
765	1
766	19
767	1
768	2
769	6
770	4
771	2
772	2
773	2
774	2
775	1
776	0
777	2
778	193
779	0
780	1
781	1
782	0
783	1
784	0
785	2
786	0
787	0
788	3
789	24
790	2
791	0
792	0
793	5
794	0
795	0
796	0
797	3
798	1
799	2
800	2
801	0
802	4
803	11
804	2
805	17
806	0
807	4
808	0
809	0
810	2
811	2
812	26
813	0
814	0
815	0
816	3
817	2
818	23
819	0
820	2
821	1
822	15
823	1
824	61
825	0
826	2
827	0
828	5
829	2
830	2
831	2
832	1
833	2
834	2
835	2
836	24
837	0
838	0
839	8
840	2
841	0
842	13
843	3
844	0
845	0
846	2
847	1
848	1
849	1
850	0
851	0
852	0
853	193
854	1
855	9
856	2
857	66
858	2
859	1
860	1
861	3
862	1
863	0
864	2
865	2
866	0
867	2
868	21
869	2
870	2
871	17
872	2
873	2
874	11
875	66
876	12
877	1
878	0
879	14
880	1
881	0
882	0
883	0
884	0
885	4
886	1
887	0
888	83
889	21
890	2
891	0
892	3
893	8
894	8
895	8
896	3
897	0
898	0
899	1
900	1
901	2
902	0
903	27
904	4
905	2
906	12
907	0
908	0
909	16
910	11
911	2
912	184
913	2
914	7
915	7
916	2
917	5
918	6
919	0
920	37
921	1
922	0
923	11
924	1
925	1
926	4
927	2
928	0
929	78
930	39
931	1
932	12
933	107
934	4
935	1
936	2
937	0
938	40
939	38
940	40
941	2
942	14
943	2
944	2
945	5
946	10
947	0
948	2
949	32
950	11
951	2
952	1
953	11
954	6
955	2
956	0
957	2
958	5
959	1
960	2
961	11
962	1
963	2
964	6
965	1
966	2
967	0
968	2
969	4
970	2
971	0
972	2
973	0
974	2
975	2
976	4
977	2
978	31
979	0
980	1
981	1
982	0
983	2
984	1
985	0
986	2
987	0
988	193
989	1
990	4
991	1
992	8
993	193
994	1
995	12
996	1
997	59
998	9
999	4
1000	126
1001	0
1002	112
1003	3
1004	1
1005	0
1006	1
1007	2
1008	4
1009	0
1010	1
1011	1
1012	21
1013	0
1014	0
1015	1
1016	2
1017	4
1018	0
1019	4
1020	6
1021	15
1022	2
1023	1
1024	2
1025	5
1026	12
1027	3
1028	10
1029	0
1030	1
1031	62
1032	31
1033	1
1034	4
1035	2
1036	0
1037	2
1038	0
1039	0
1040	1
1041	1
1042	1
1043	1
1044	19
1045	0
1046	1
1047	0
1048	1
1049	3
1050	2
1051	5
1052	0
1053	12
1054	0
1055	3
1056	2
1057	0
1058	14
1059	1
1060	1
1061	1
1062	2
1063	29
1064	29
1065	18
1066	2
1067	3
1068	1
1069	2
1070	23
1071	2
1072	1
1073	12
1074	1
1075	2
1076	2
1077	2
1078	23
1079	9
1080	2
1081	1
1082	1
1083	0
1084	1
1085	2
1086	45
1087	1
1088	2
1089	2
1090	0
1091	0
1092	0
1093	0
1094	2
1095	8
1096	12
1097	1
1098	7
1099	4
1100	12
1101	2
1102	1
1103	1
1104	2
1105	1
1106	2
1107	2
1108	5
1109	2
1110	2
1111	0
1112	1
1113	17
1114	63
1115	4
1116	1
1117	58
1118	2
1119	4
1120	1
1121	1
1122	8
1123	10
1124	0
1125	0
1126	1
1127	26
1128	0
1129	5
1130	5
1131	11
1132	0
1133	0
1134	2
1135	0
1136	1
1137	0
1138	6
1139	0
1140	23
1141	1
1142	2
1143	0
1144	6
1145	3
1146	22
1147	5
1148	0
1149	1
1150	0
1151	16
1152	16
1153	21
1154	1
1155	1
1156	0
1157	1
1158	2
1159	1
1160	5
1161	0
1162	13
1163	2
1164	25
1165	0
1166	2
1167	0
1168	10
1169	0
1170	7
1171	7
1172	1
1173	1
1174	0
1175	0
1176	2
1177	2
1178	12
1179	0
1180	6
1181	1
1182	182
1183	71
1184	1
1185	1
1186	2
1187	0
1188	1
1189	13
1190	2
1191	2
1192	1
1193	13
1194	1
1195	1
1196	1
1197	5
1198	2
1199	2
1200	3
1201	0
1202	0
1203	2
1204	0
1205	2
1206	0
1207	2
1208	3
1209	1
1210	2
1211	2
1212	6
1213	2
1214	2
1215	1
1216	0
1217	0
1218	3
1219	20
1220	0
1221	211
1222	211
1223	0
1224	2
1225	1
1226	1
1227	30
1228	0
1229	2
1230	1
1231	2
1232	2
1233	0
1234	0
1235	2
