0	477
1	1
2	401
3	0
4	1
5	0
6	1
7	2
8	2
9	0
10	1
11	0
12	2
13	0
14	0
15	69
16	1280
17	0
18	0
19	2
20	252
21	377
22	0
23	1271
24	1383
25	0
26	282
27	1
28	1577
29	7
30	1543
31	1
32	2
33	3
34	0
35	3
36	1
37	3
38	8
39	0
40	2
41	2
42	2
43	0
44	1
45	0
46	2
47	498
48	498
49	0
50	3
51	1
52	6
53	1
54	0
55	0
56	2
57	2
58	0
59	0
60	1
61	1
62	1
63	1
64	4
65	0
66	0
67	1
68	0
69	1
70	1484
71	0
72	3
73	1579
74	2
75	0
76	1
77	1543
78	2
79	4
80	1579
81	953
82	916
83	4
84	10
85	2
86	1579
87	914
88	897
89	0
90	2
91	1406
92	1
93	2
94	1
95	5
96	0
97	0
98	4
99	6
100	0
101	1
102	2
103	4
104	2
105	0
106	1
107	0
108	1
109	53
110	1301
111	6
112	0
113	1
114	0
115	0
116	1
117	2
118	0
119	1
120	1271
121	1
122	2
123	1
124	1
125	1543
126	2
127	7
128	2
129	3
130	1
131	0
132	1271
133	0
134	1
135	0
136	1
137	7
138	1
139	1
140	0
141	0
142	1
143	0
144	1271
145	804
146	3
147	1271
148	1271
149	0
150	4
151	1452
152	1
153	5
154	0
155	1
156	1
157	0
158	3
159	5
160	0
161	4
162	0
163	8
164	0
165	6
166	1
167	350
168	1543
169	1
170	0
171	0
172	0
173	4
174	1
175	5
176	22
177	2
178	1
179	5
180	0
181	0
182	0
183	4
184	3
185	1
186	1
187	0
188	0
189	5
190	1
191	229
192	1579
193	2
194	0
195	0
196	2
197	0
198	1579
199	3
200	6
201	1579
202	0
203	2
204	0
205	1383
206	0
207	1579
208	1
209	1
210	0
211	3
212	1
213	3
214	0
215	1
216	1538
217	0
218	1
219	1
220	3
221	1
222	6
223	1
224	1
225	0
226	0
227	3
228	3
229	1
230	1271
231	3
232	0
233	0
234	0
235	2
236	4
237	1
238	1383
239	1
240	1543
241	2
242	0
243	0
244	1
245	1
246	0
247	2
248	0
249	1495
250	0
251	1271
252	0
253	0
254	5
255	1
256	2
257	0
258	2
259	2
260	0
261	2
262	1
263	62
264	498
