0	0
1	7
2	0
3	2
4	0
5	0
6	0
7	4
8	5
9	12
10	0
11	0
12	0
13	232
14	0
15	0
16	15
17	1
18	0
19	0
20	9
21	0
22	4
23	0
24	0
25	0
26	0
27	5
28	5
29	0
30	0
31	2
32	0
33	0
34	0
35	0
36	0
37	17
38	0
39	4
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	73
50	0
51	0
52	71
53	0
54	0
55	5
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	15
68	21
69	0
70	10
71	6
72	19
73	0
74	0
75	0
76	0
77	5
78	0
79	0
80	0
81	0
82	35
83	0
84	0
85	21
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	12
95	12
96	0
97	0
98	0
99	0
100	0
101	0
102	21
103	21
104	62
105	0
106	0
107	0
108	153
109	0
110	0
111	232
112	0
113	0
114	0
115	0
116	1
117	0
118	0
119	5
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	2
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	62
142	0
143	0
144	62
145	10
146	12
147	0
148	0
149	0
150	0
151	232
152	0
153	0
154	0
155	232
156	0
157	0
158	0
159	0
160	62
161	0
162	0
163	0
164	3
165	24
166	0
167	0
168	0
169	0
170	0
171	12
172	13
173	0
174	2
175	4
176	0
177	0
178	0
179	0
180	0
181	17
182	0
183	0
184	2
185	7
186	24
187	0
188	0
189	0
190	0
191	0
192	0
193	41
194	0
195	0
196	0
197	0
198	5
199	1
200	0
201	0
202	19
203	8
204	11
205	13
206	0
207	0
208	0
209	2
210	0
211	0
212	1
213	0
214	13
215	0
216	20
217	6
218	9
219	0
220	0
221	0
222	0
223	0
224	6
225	24
226	0
227	0
228	165
229	0
230	0
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	1
240	0
241	0
242	0
243	0
244	0
245	1
246	0
247	0
248	5
249	0
250	8
251	22
252	179
253	0
254	0
255	0
256	0
257	9
258	0
259	1
260	0
261	0
262	0
263	0
264	0
265	0
266	10
267	7
268	0
269	62
270	0
271	0
272	0
273	0
274	10
275	0
276	0
277	0
278	0
279	0
280	0
281	20
282	0
283	4
284	0
285	73
286	34
287	0
288	0
289	12
290	0
291	24
292	40
293	0
294	5
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	10
304	0
305	0
306	0
307	70
308	0
309	0
310	7
311	0
312	55
313	0
314	0
315	0
316	7
317	1
318	62
319	0
320	10
321	15
322	1
323	232
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	15
335	5
336	0
337	0
338	22
339	0
340	10
341	5
342	8
343	0
344	84
345	0
346	0
347	0
348	0
349	15
350	13
351	7
352	7
353	0
354	14
355	0
356	0
357	62
358	0
359	10
360	10
361	25
362	25
363	0
364	0
365	4
366	0
367	5
368	0
369	0
370	13
371	15
372	0
373	0
374	6
375	6
376	0
377	0
378	0
379	0
380	0
381	0
382	0
383	65
384	0
385	232
386	1
387	0
388	0
389	0
390	0
391	0
392	0
393	0
394	0
395	55
396	0
397	0
398	0
399	0
400	232
401	2
402	0
403	0
404	94
405	0
406	0
407	4
408	1
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	11
417	11
418	0
419	232
420	22
421	22
422	0
423	0
424	1
425	93
426	0
427	0
428	0
429	0
430	0
431	0
432	15
433	29
434	0
435	0
436	0
437	31
438	0
439	0
440	0
441	0
442	9
443	73
444	0
445	17
446	0
447	0
448	0
449	0
450	0
451	22
452	33
453	0
454	0
455	0
456	0
457	0
458	232
459	1
460	1
461	0
462	0
463	73
464	0
465	0
466	0
467	0
468	0
469	58
470	10
471	0
472	0
473	0
474	0
475	0
476	25
477	19
478	0
479	0
480	0
481	9
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	15
490	15
491	0
492	0
493	10
494	5
495	7
496	0
497	6
498	0
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	2
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	41
517	1
518	1
519	0
520	0
521	18
522	11
523	0
524	0
525	0
526	0
527	0
528	17
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	16
540	0
541	0
542	0
543	1
544	7
545	0
546	6
547	12
548	0
549	0
550	0
551	0
552	1
553	0
554	1
555	0
556	0
557	0
558	0
559	61
560	0
561	0
562	0
563	18
564	18
565	0
566	0
567	0
568	0
569	40
570	14
571	0
572	25
573	0
574	34
575	0
576	0
577	0
578	10
579	0
580	0
581	0
582	0
583	0
584	0
585	9
586	0
587	6
588	54
589	232
590	0
591	0
592	22
593	6
594	0
595	0
596	0
597	0
598	55
599	5
600	0
601	0
602	19
603	0
604	0
605	0
606	0
607	8
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	15
617	15
618	64
619	6
620	0
621	48
622	0
623	0
624	0
625	0
626	0
627	0
628	0
629	0
630	0
631	0
632	0
633	0
634	0
635	0
636	26
637	7
638	2
639	0
640	9
641	1
642	232
643	62
644	6
645	0
646	0
647	0
648	21
649	5
650	0
651	32
652	0
653	55
654	0
655	0
656	0
657	10
658	0
659	0
660	0
661	62
662	0
663	17
664	0
665	0
666	10
667	0
668	0
669	0
670	10
671	0
672	0
673	0
674	0
675	0
676	0
677	6
678	12
679	0
680	0
681	0
682	0
683	0
