0	21
1	0
2	0
3	0
4	10
5	9
6	0
7	17
8	0
9	19
10	11
11	19
12	14
13	0
14	0
15	21
16	0
17	0
18	17
19	16
20	0
21	0
22	18
23	17
24	0
25	6
26	0
27	0
28	0
29	17
30	22
31	17
32	2
33	12
34	25
35	0
36	0
37	5
38	11
39	0
40	18
41	0
42	11
43	11
44	21
45	14
46	0
47	0
48	29
49	0
50	20
51	10
52	0
53	0
54	0
55	4
56	4
57	21
58	0
59	21
60	0
61	22
62	0
63	0
64	20
65	16
66	14
67	21
68	0
69	16
70	7
71	0
72	0
73	1
74	1
75	18
76	6
77	0
78	61
79	23
80	3
81	17
82	1
83	15
84	0
85	20
86	0
87	8
88	18
89	0
90	17
91	17
92	0
93	19
94	0
95	0
96	21
97	4
98	9
99	13
100	0
101	0
102	0
103	21
104	72
105	7
106	13
107	9
108	0
109	15
110	24
111	20
112	0
113	0
114	7
115	0
116	14
117	18
118	17
119	0
120	18
121	15
122	20
123	0
124	10
125	8
126	22
127	0
128	18
129	0
130	6
131	0
132	0
133	0
134	18
135	0
136	16
137	0
138	0
139	18
140	0
141	0
142	12
143	18
144	0
145	0
146	1
147	21
148	1
149	0
150	1
151	11
152	0
153	0
154	18
155	25
156	0
157	19
158	0
159	0
160	0
161	14
162	0
163	18
164	18
165	0
166	0
167	0
168	17
169	10
170	15
171	15
172	16
173	0
174	3
175	22
176	0
177	0
178	14
179	10
180	13
181	14
182	24
183	16
184	15
185	0
186	6
187	0
188	16
189	16
190	0
191	0
192	0
193	22
194	3
195	0
196	0
197	0
198	9
199	15
200	15
201	24
202	0
203	19
204	0
205	0
206	0
207	0
208	16
209	19
210	21
211	0
212	0
213	14
214	13
215	18
216	22
217	0
218	0
219	22
220	0
221	5
222	20
223	0
224	0
225	10
226	10
227	0
228	16
229	0
230	0
231	32
232	0
233	18
234	16
235	0
236	16
237	0
238	13
239	0
240	17
241	17
242	19
243	23
244	7
245	0
246	4
247	11
248	43
249	753
250	15
251	18
252	13
253	24
254	11
255	21
256	14
257	0
258	19
259	19
260	0
261	1
262	0
263	0
264	0
265	8
266	0
267	19
268	15
269	37
270	0
271	20
272	0
273	0
274	1
275	14
276	14
277	14
278	3
279	0
280	3
281	0
282	0
283	16
284	24
285	15
286	7
287	13
288	0
289	19
290	20
291	0
292	9
293	0
294	26
295	15
296	13
297	18
298	0
299	0
300	21
301	14
302	0
303	0
304	20
305	14
306	12
307	10
308	0
309	11
310	22
311	0
312	0
313	0
314	0
315	0
316	19
317	40
318	17
319	16
320	0
321	0
322	17
323	7
324	0
325	18
326	21
327	12
328	11
329	0
330	0
331	14
332	24
333	22
334	0
335	0
336	16
337	0
338	15
339	1
340	22
341	1
342	8
343	13
344	0
345	4
346	14
347	19
348	0
349	0
350	8
351	18
352	0
353	18
354	0
355	0
356	11
357	0
358	16
359	16
360	16
361	0
362	4
363	0
364	0
365	15
366	18
367	11
368	0
369	12
370	15
371	6
372	0
373	6
374	0
375	8
376	67
377	67
378	0
379	0
380	22
381	2
382	4
383	17
384	26
385	0
386	7
387	19
388	0
389	10
390	7
391	0
392	15
393	5
394	0
395	23
396	0
397	15
398	18
399	0
400	23
401	5
402	0
403	3
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	12
412	15
413	16
414	0
415	0
416	12
417	26
418	4
419	19
420	0
421	3
422	20
423	19
424	15
425	18
426	17
427	9
428	0
429	14
430	1
431	19
432	0
433	16
434	0
435	3
436	12
437	22
438	11
439	3
440	20
441	0
442	15
443	0
444	17
445	0
446	16
447	6
448	0
449	19
450	19
451	15
452	2
453	0
454	23
455	17
456	0
457	0
458	0
459	0
460	6
461	0
462	0
463	15
464	15
465	18
466	2
467	18
468	15
469	9
470	0
471	0
472	2
473	0
474	0
475	17
476	15
477	18
478	0
479	19
480	0
481	13
482	0
483	16
484	0
485	10
486	0
487	53
488	19
489	14
490	17
491	21
492	0
493	15
494	19
495	16
496	0
497	10
498	19
499	16
500	0
501	0
502	16
503	24
504	24
505	16
