0	1786
1	0
2	0
3	1
4	0
5	3
6	1
7	4
8	14
9	0
10	0
11	0
12	0
13	2
14	1
15	1
16	0
17	1
18	0
19	1
20	0
21	0
22	2
23	0
24	0
25	2
26	9
27	1466
28	0
29	1786
30	1786
31	3
32	1
33	1
34	0
35	0
36	0
37	1
38	0
39	2
40	0
41	2
42	0
43	0
44	2
45	1
46	1
47	1
48	0
49	2
50	0
51	0
52	2
53	7
54	3
55	10
56	0
57	4
58	4
59	0
60	1
61	1
62	0
63	1
64	3
65	4
66	0
67	0
68	0
69	0
70	0
71	0
72	1
73	1
74	1
75	1
76	1
77	0
78	0
79	1
80	0
81	0
82	0
83	1
84	1
85	2
86	2
87	0
88	0
89	0
90	9
91	1
92	0
93	0
94	1
95	0
96	1
97	0
98	1
99	0
100	0
101	0
102	0
103	523
104	0
105	3
106	1
107	0
108	1
109	1
110	1
111	1
112	1
113	1
114	1
115	3
116	0
117	0
118	1
119	0
120	2
121	1
122	1
123	1
124	0
125	2
126	1
127	0
128	1
129	0
130	0
131	0
132	0
133	1
134	0
135	1
136	1
137	0
138	153
139	9
140	1
141	3
142	1
143	0
144	2
145	0
146	1
147	2
148	1
149	1
150	0
151	1
152	0
153	1
154	1
155	0
156	2
157	0
158	2
159	0
160	1
161	0
162	3
163	1786
164	1
165	1
166	0
167	0
168	0
169	3
170	1
171	1
172	1
173	0
174	2
175	0
176	0
177	0
178	0
179	1
180	1786
181	1
182	4
183	1
184	0
185	1786
186	0
187	1
188	1
189	0
190	1
191	1
192	3
193	0
194	0
195	0
196	1
197	2
198	0
199	0
200	0
201	24
202	0
203	0
204	2
205	2
206	1
207	1
208	1
209	0
210	3
211	0
212	1
213	1
214	1
215	0
216	1
217	1
218	0
219	0
220	3
221	0
222	0
223	3
224	1
225	1
226	2
227	4
228	0
229	0
230	1
231	1
232	3
233	0
234	0
235	0
236	0
237	2
238	2
239	1
240	1
241	0
242	0
243	1786
244	0
245	0
246	0
247	1
248	0
249	2
250	13
251	2
252	11
253	6
254	1
255	0
256	1
257	0
258	2
259	0
260	1
261	0
262	1
263	0
264	3
265	2
266	0
267	0
268	0
269	0
270	1
271	0
272	2
273	1
274	1
275	0
276	0
277	1
278	1
279	0
280	0
281	4
282	1786
283	1
284	0
285	0
286	1
287	2
288	21
289	0
290	1
291	2
292	0
293	0
294	1
295	3
296	1
297	0
298	3
299	1
300	0
301	1
302	1
303	0
304	0
305	0
306	1
307	1786
308	0
309	1
310	1
311	0
312	0
313	3
314	1
315	1
316	1
317	1
318	1
319	0
320	1
321	0
322	1
323	0
324	17
325	0
326	1
327	3
328	0
329	1
330	0
331	0
332	0
333	0
334	1
335	0
336	4
337	1
338	1
339	1
340	1
341	1
342	0
343	0
344	0
345	0
346	1
347	0
348	1747
349	0
350	1
351	1
352	1
353	0
354	0
355	0
356	0
357	1
358	0
359	1
360	0
361	1786
362	0
363	0
364	0
365	0
366	17
367	1
368	0
369	1
370	0
371	0
372	4
373	1
374	1
375	1
376	0
377	1
378	1
379	1
380	0
381	0
382	1786
383	0
384	1
385	1
386	0
387	1
388	1520
389	1
390	0
391	0
392	1
393	1
394	3
395	0
396	8
397	1786
398	0
399	1
400	1
401	1
402	1
403	0
404	1
405	0
406	0
407	1
408	1
409	0
410	1
411	8
412	1
413	2
414	0
415	1102
416	1
417	1104
418	1104
419	0
420	1786
421	0
422	0
423	3
424	1
425	2
426	2
427	1
428	0
429	0
430	1786
431	1
432	1
433	1
434	1
435	14
436	0
437	1
438	1
439	1
440	13
441	0
442	1
443	2
444	2
445	0
446	0
447	2
448	0
449	0
450	0
451	0
452	2
453	0
454	1
455	4
456	2
457	0
458	0
459	1
460	0
461	1
462	1
463	0
464	1786
465	5
466	0
467	1786
468	2
469	2
470	2
471	0
472	1
473	1
474	0
475	0
476	3
477	1
478	1
479	0
480	974
481	1
482	2
483	1
484	0
485	4
486	0
487	1
488	1
489	1
490	0
491	1
492	0
493	0
494	18
495	1
496	1
497	1
498	2
499	1
500	1
501	1
502	0
503	1
504	0
505	1
506	1
507	0
508	0
509	0
510	3
511	0
512	1
513	0
514	1786
515	2
516	1
517	2
518	1
519	0
520	0
521	1
522	4
523	5
524	0
525	65
526	1
527	0
528	0
529	0
530	0
531	0
532	0
533	0
534	1710
535	1
536	0
537	6
538	1
539	0
540	1
541	3
542	1
543	1
544	4
545	0
546	0
547	0
548	0
549	1
550	3
551	3
552	0
553	0
554	0
555	0
556	0
557	4
558	1
559	0
560	0
561	0
562	1
563	0
564	0
565	1
566	382
567	0
568	1
569	0
570	0
571	1786
572	1786
573	0
574	2
575	0
576	0
577	1
578	0
579	4
580	1
581	199
582	1
583	0
584	0
585	9
586	0
587	0
588	0
589	1
590	4
591	0
592	0
593	4
594	0
595	0
596	0
597	0
598	0
599	0
600	1
601	0
602	0
603	1
604	0
605	2
606	1
607	3
608	2
609	1
610	3
611	0
612	0
613	1
614	2
615	0
616	0
617	2
618	18
619	0
620	1
621	0
622	1
623	8
624	18
625	1786
626	1786
627	0
628	2
629	1
630	0
631	0
632	0
633	1
634	3
635	1786
636	0
637	1
638	0
639	1
640	1
641	1
642	1
643	1129
644	1786
645	0
646	2
647	3
648	1
649	2
650	0
651	2
652	1
653	4
654	0
655	0
656	0
657	2
658	1
659	0
660	1
661	1
662	1
663	2
664	0
665	1
666	2
667	1
668	1
669	0
670	2
671	1
672	0
673	0
674	2
675	0
676	1
677	2
678	212
679	0
680	1
681	0
682	1
683	0
684	0
685	3
686	0
687	1
688	0
689	1
690	0
691	0
692	0
693	0
694	1786
695	10
696	0
697	0
698	0
699	0
700	0
701	0
702	0
703	0
704	0
705	4
706	0
707	1
708	0
709	2
710	0
711	1
712	1
713	1
714	1
715	1
716	0
717	1
718	1
719	0
720	1
721	0
722	0
723	2
724	2
725	3
726	1
727	1
728	2
729	1
730	1
731	0
732	3
733	1
734	2
735	1
736	2
737	4
738	2
739	2
740	0
741	0
742	0
743	1
744	1
745	6
746	0
747	3
748	23
749	1
750	1
751	2
752	1
753	1
754	0
755	0
756	1
757	0
758	0
759	0
760	19
761	1786
762	0
763	2
764	1
765	1334
766	1
767	6
768	1
769	1
770	0
771	0
772	1
773	3
774	1
775	10
776	3
777	1
778	1
779	1
780	1
781	0
782	0
783	0
784	2
785	2
786	2
787	2
788	352
789	0
790	0
791	1786
792	1
793	0
794	1
795	1
796	1
797	2
798	1
799	1
800	1
801	198
802	2
803	0
804	0
805	2
806	1
807	0
808	2
809	1
810	0
811	0
812	0
813	0
814	0
815	15
816	1
817	0
818	0
