0	0
1	868
2	7
3	7
4	0
5	0
6	4
7	0
8	1
9	6
10	0
11	6
12	0
13	1
14	1
15	868
16	1
17	0
18	0
19	7
20	0
21	1
22	1
23	0
24	0
25	0
26	1
27	9
28	8
29	2
30	0
31	0
32	0
33	17
34	12
35	0
36	0
37	4
38	0
39	0
40	6
41	6
42	7
43	7
44	0
45	0
46	8
47	0
48	7
49	1
50	4
51	3
52	7
53	10
54	7
55	0
56	0
57	1
58	5
59	0
60	8
61	0
62	8
63	8
64	1
65	2
66	6
67	4
68	0
69	2
70	7
71	0
72	4
73	1
74	1
75	0
76	0
77	5
78	8
79	0
80	0
81	1
82	0
83	5
84	7
85	1
86	0
87	1
88	6
89	7
90	8
91	0
92	2
93	0
94	5
95	2
96	1
97	1
98	2
99	7
100	7
101	0
102	0
103	0
104	0
105	0
106	1
107	1
108	0
109	7
110	7
111	0
112	5
113	0
114	0
115	5
116	1
117	7
118	8
119	1
120	0
121	15
122	5
123	9
124	0
125	8
126	1
127	7
128	2
129	0
130	1
131	0
132	1
133	0
134	0
135	0
136	0
137	2
138	6
139	0
140	0
141	5
142	1
143	1
144	1
145	8
146	1
147	4
148	0
149	0
150	0
151	0
152	4
153	1
154	0
155	10
156	0
157	8
158	1
159	1
160	0
161	0
162	0
163	0
164	0
165	4
166	7
167	9
168	0
169	8
170	5
171	6
172	0
173	6
174	7
175	0
176	0
177	0
178	4
179	0
180	1
181	6
182	0
183	0
184	3
185	0
186	0
187	0
188	6
189	6
190	6
191	0
192	4
193	4
194	6
195	0
196	1
197	1
198	0
199	0
200	3
201	5
202	8
203	1
204	1
205	1
206	868
207	1
208	1
209	0
210	868
211	868
212	2
213	3
214	1
215	0
216	1
217	0
218	23
219	7
220	7
221	0
222	1
223	8
224	9
225	6
226	4
227	0
228	1
229	8
230	0
231	1
232	1
233	6
234	0
235	6
236	0
237	0
238	0
239	0
240	0
241	0
242	1
243	1
244	0
245	0
246	0
247	18
248	3
249	0
250	18
251	21
252	0
253	0
254	0
255	9
256	868
257	8
258	868
259	0
260	8
261	19
262	868
263	1
264	868
265	6
266	8
267	1
268	6
269	7
270	0
271	1
272	0
273	0
274	9
275	1
276	1
277	1
278	0
