0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	10
8	0
9	0
10	0
11	4
12	0
13	0
14	0
15	14
16	0
17	0
18	12
19	7
20	0
21	12
22	0
23	13
24	15
25	4
26	0
27	0
28	7
29	0
30	9
31	12
32	0
33	0
34	0
35	1
36	0
37	0
38	5
39	6
40	2
41	0
42	17
43	0
44	0
45	0
46	0
47	0
48	0
49	10
50	0
51	0
52	0
53	0
54	15
55	0
56	7
57	6
58	0
59	4
60	0
61	0
62	0
63	0
64	0
65	8
66	0
67	0
68	0
69	0
70	12
71	10
72	4
73	14
74	0
75	0
76	0
77	7
78	0
79	8
80	0
81	0
82	0
83	0
84	0
85	10
86	10
87	10
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	6
96	0
97	9
98	7
99	0
100	0
101	0
102	0
103	0
104	14
105	0
106	0
107	0
108	0
109	12
110	0
111	0
112	0
113	0
114	18
115	1
116	0
117	0
118	0
119	12
120	10
121	11
122	3
123	0
124	0
125	0
126	10
127	5
128	0
129	8
130	0
131	8
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	9
142	0
143	0
144	9
145	9
146	0
147	0
148	0
149	13
150	0
151	0
152	0
153	0
154	0
155	9
156	0
157	9
158	15
159	0
160	0
161	15
162	0
163	0
164	0
165	0
166	0
167	10
168	4
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	8
178	12
179	0
180	0
181	0
182	0
183	11
184	0
185	0
186	0
187	6
188	12
189	5
190	0
191	0
192	11
193	0
194	0
195	0
196	0
197	0
198	0
199	11
200	0
201	0
202	0
203	0
204	0
205	0
206	11
207	0
208	0
209	0
210	0
211	0
212	0
213	13
214	7
215	0
216	0
217	0
218	0
219	21
220	0
221	0
222	0
223	0
224	0
225	8
226	0
227	3
228	0
229	0
230	0
231	0
232	0
233	0
234	11
235	12
236	11
237	0
238	13
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0
252	0
253	0
254	8
255	0
256	0
257	6
258	9
259	0
260	0
261	13
262	0
263	3
264	9
265	0
266	9
267	1
268	0
269	0
270	2
271	0
272	0
273	0
274	0
275	0
276	0
277	9
278	0
279	11
280	0
281	0
282	0
283	0
284	0
285	11
286	11
287	0
288	6
289	5
290	12
291	0
292	7
293	0
294	0
295	0
296	10
297	0
298	0
299	0
300	0
301	9
302	0
303	0
304	8
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	13
313	0
314	0
315	11
316	0
317	0
318	10
319	0
320	14
321	10
322	0
323	0
324	12
325	9
326	0
327	0
328	12
329	11
330	4
331	0
332	0
333	0
334	13
335	5
336	0
337	7
338	0
339	0
340	8
341	0
342	8
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
352	12
353	0
354	0
355	4
356	0
357	0
358	12
359	8
360	11
361	1
362	10
363	0
364	0
365	0
366	0
367	0
368	0
369	12
370	0
371	9
372	0
373	12
374	0
375	0
376	0
377	9
378	15
379	17
380	0
381	0
382	10
383	11
384	0
385	0
386	0
387	0
388	6
389	28
390	3
391	1
392	10
393	0
394	0
395	13
396	0
397	0
398	0
399	0
400	8
401	0
402	0
403	0
404	5
405	0
406	10
407	0
408	0
409	0
410	13
411	0
412	0
413	0
414	0
415	10
416	0
417	9
418	0
419	0
420	0
421	0
422	0
423	10
424	0
425	0
426	0
427	8
428	0
429	8
430	0
431	0
432	0
433	0
434	0
435	12
436	0
437	0
438	10
439	0
440	0
441	11
442	0
443	10
444	0
445	0
446	0
447	0
448	0
449	0
450	0
451	8
452	11
453	0
454	0
455	14
456	0
457	0
458	0
459	12
460	7
461	0
462	14
463	14
464	0
465	0
466	0
467	12
468	0
469	0
470	10
471	0
472	0
473	0
474	0
475	0
476	9
477	1
478	10
479	0
480	0
481	8
482	0
483	0
484	0
485	0
486	0
487	7
488	0
489	0
490	9
491	8
492	0
493	0
494	0
495	0
496	10
497	8
498	0
499	0
500	0
501	15
502	0
503	0
504	9
505	0
506	0
507	0
508	0
509	11
510	0
511	11
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	8
520	0
521	0
522	7
523	12
524	0
525	5
526	6
527	6
528	0
529	0
530	0
531	0
532	0
533	1
