0	0
1	0
2	1
3	3
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	3
15	0
16	0
17	2
18	0
19	0
20	1
21	0
22	0
23	0
24	3
25	2
26	0
27	0
28	2
29	0
30	0
31	1
32	1
33	0
34	4
35	1
36	0
37	0
38	0
39	0
40	1
41	4
42	1
43	0
44	1
45	0
46	0
47	0
48	0
49	2
50	0
51	3
52	0
53	0
54	0
55	1
56	1
57	0
58	0
59	0
60	0
61	1
62	0
63	0
64	0
65	2
66	0
67	2
68	1
69	1
70	1
71	0
72	0
73	1
74	0
75	2
76	3
77	0
78	1
79	0
80	0
81	0
82	0
83	3
84	1
85	1
86	0
87	1
88	1
89	1
90	1
91	1
92	0
93	2
94	2
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	1
104	0
105	0
106	1
107	2
108	1
109	0
110	0
111	1
112	0
113	0
114	0
115	1
116	0
117	7
118	1
119	2
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	1
128	0
129	1
130	1
131	1
132	0
133	4
134	0
135	1
136	0
137	1
138	1
139	1
140	3
141	1
142	1
143	1
144	0
145	2
146	1
147	0
148	0
149	0
150	2
151	1
152	3
153	1
154	1
155	0
156	0
157	1
158	0
159	0
160	0
161	1
162	1
163	0
164	0
165	2
166	0
167	0
168	1
169	0
170	0
171	2
172	1
173	0
174	0
175	2
176	0
177	0
178	1
179	0
180	1
181	0
182	0
183	0
184	0
185	1
186	0
187	0
188	0
189	0
190	0
191	0
192	0
193	0
194	0
195	1
196	0
197	0
198	0
199	0
200	4
201	0
202	0
203	0
204	7
205	2
206	0
207	1
208	1
209	0
210	3
211	1
212	0
213	0
214	0
215	0
216	0
217	0
218	0
219	1
220	0
221	0
222	0
223	1
224	1
225	0
226	0
227	150
228	0
229	0
230	1
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	1
239	0
240	0
241	1
242	1
243	0
244	0
245	0
246	1
247	0
248	0
249	0
250	0
251	0
252	1
253	0
254	1
255	0
256	1
257	0
258	0
259	0
260	0
261	2
262	3
263	0
264	0
265	0
266	1
267	1
268	0
269	1
270	0
271	0
272	0
273	0
274	2
275	1
276	0
277	1
278	2
279	0
280	0
281	0
282	0
283	1
284	0
285	0
286	0
287	1
288	1
289	0
290	1
291	2
292	2
293	0
294	1
295	0
296	0
297	2
298	0
299	1
300	3
301	2
302	1
303	1
304	0
305	0
306	0
307	2
308	0
309	1
310	0
311	1
312	0
313	0
314	0
315	0
316	1
317	0
318	0
319	0
320	0
321	1
322	1
323	0
324	1
325	1
326	0
327	2
328	0
329	1
330	0
331	0
332	0
333	8
334	1
335	0
336	0
337	1
338	1
339	0
340	0
341	1
342	2
343	1
344	0
345	1
346	0
347	0
348	0
349	0
350	1
351	0
352	0
353	0
354	0
355	1
356	1
357	1
358	0
359	2
360	1
361	2
362	0
363	0
364	1
365	0
366	0
367	2
368	0
369	0
370	0
371	0
372	1
373	0
374	1
375	2
376	0
377	1
378	1
379	0
380	0
381	0
382	2
383	0
384	1
385	1
386	0
387	1
388	0
389	0
390	3
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	1
399	0
400	0
401	1
402	0
403	0
404	1
405	1
406	0
407	1
408	1
409	0
410	1
411	0
412	0
413	1
414	1
415	1
416	0
417	0
418	2
419	0
420	1
421	1
422	2
423	0
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	0
432	1
433	0
434	1
435	0
436	1
437	1
438	0
439	1
440	0
441	1
442	0
443	0
444	0
445	1
446	0
447	0
448	3
449	0
450	1
451	0
452	1
453	0
454	0
455	2
456	0
457	0
458	1
459	0
460	0
461	0
462	0
463	1
464	1
465	0
466	1
467	0
468	0
469	2
470	0
471	0
472	1
473	1
474	0
475	1
476	0
477	0
478	0
479	0
480	2
481	0
482	1
483	0
484	1
485	0
486	0
487	0
488	0
489	0
490	1
491	2
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	3
501	0
502	1
503	1
504	1
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	1
513	0
514	0
515	2
516	0
517	0
518	0
519	0
520	1
521	0
522	0
523	0
524	0
525	0
526	2
527	1
528	0
529	0
530	0
531	0
532	0
533	1
