0	0
1	0
2	1
3	0
4	0
5	0
6	0
7	0
8	2
9	0
10	1
11	0
12	0
13	0
14	7
15	0
16	0
17	1
18	1
19	1
20	0
21	0
22	2
23	0
24	0
25	1
26	0
27	0
28	1
29	0
30	0
31	1
32	1
33	0
34	0
35	2
36	0
37	0
38	0
39	1
40	1
41	2
42	0
43	8
44	1
45	1
46	0
47	2
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	2
56	0
57	3
58	0
59	0
60	0
61	2
62	1
63	0
64	3
65	2
66	1
67	0
68	1
69	1
70	2
71	4
72	0
73	3
74	0
75	1
76	0
77	1
78	0
79	1
80	1
81	0
82	0
83	0
84	0
85	1
86	0
87	0
88	0
89	0
90	0
91	0
92	2
93	0
94	1
95	0
96	1
97	1
98	1
99	5
100	2
101	1
102	0
103	0
104	0
105	8
106	0
107	0
108	1
109	0
110	1
111	0
112	3
113	0
114	1
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	1
123	0
124	1
125	1
126	1
127	1
128	1
129	0
130	0
131	0
132	1
133	2
134	1
135	1
136	1
137	1
138	0
139	0
140	0
141	0
142	0
143	11
144	0
145	0
146	0
147	0
148	2
149	0
150	0
151	1
152	1
153	1
154	1
155	0
156	0
157	0
158	0
159	0
160	1
161	0
162	0
163	0
164	0
165	0
166	1
167	0
168	0
169	0
170	1
171	0
172	0
173	2
174	1
175	0
176	0
177	0
178	0
179	1
180	1
181	2
182	2
183	0
184	0
185	3
186	0
187	0
188	1
189	1
190	0
191	0
192	0
193	0
194	1
195	0
196	0
197	2
198	1
199	1
200	1
201	4
202	0
203	0
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	2
212	0
213	0
214	0
215	0
216	3
217	1
218	0
219	1
220	1
221	1
222	1
223	1
224	0
225	0
226	2
227	1
228	1
229	0
230	3
231	1
232	3
233	0
234	2
235	0
236	0
237	0
238	1
239	1
240	0
241	1
242	1
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	1
252	0
253	0
254	0
255	2
256	0
257	0
258	0
259	0
260	10
261	0
262	0
263	2
264	0
265	1
266	2
267	0
268	0
269	0
270	0
271	2
272	0
273	0
274	0
275	0
276	0
277	0
278	1
279	0
280	0
281	1
282	3
283	2
284	0
285	3
286	1
287	0
288	0
289	1
290	0
291	1
292	0
293	0
294	2
295	0
296	0
297	0
298	1
299	1
300	1
301	0
302	1
303	1
304	3
305	1
306	1
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	3
318	0
319	3
320	0
321	2
322	0
323	0
324	0
325	3
326	1
327	1
328	1
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	4
338	0
339	0
340	1
341	1
342	0
343	0
344	0
345	1
346	1
347	1
348	4
349	1
350	1
351	1
352	0
353	0
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	3
364	1
365	0
366	0
367	0
368	0
369	0
370	0
371	0
372	1
373	1
374	1
375	1
376	1
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	1
386	0
387	0
388	0
389	0
390	1
391	0
392	178
393	0
394	0
395	0
396	4
397	3
398	1
399	0
400	0
401	0
402	0
403	1
404	0
405	0
406	1
407	0
408	3
409	0
410	1
411	0
412	1
413	2
414	0
415	1
416	0
417	1
418	1
419	1
420	1
421	0
422	1
423	8
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	0
432	0
433	0
434	2
435	0
436	2
437	1
438	10
439	1
440	1
441	1
442	3
443	1
444	2
445	1
446	1
447	0
448	2
449	1
450	1
451	1
452	1
453	0
454	0
455	0
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	0
464	0
465	0
466	2
467	1
468	1
469	5
470	2
471	0
472	2
473	2
474	2
475	1
476	0
477	3
478	0
479	0
480	0
481	0
482	0
483	0
484	1
485	0
486	2
487	4
488	0
489	1
490	0
491	1
492	1
493	1
494	1
495	3
496	1
497	0
498	1
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	4
510	1
511	1
512	0
513	0
514	0
515	1
516	0
517	1
518	1
519	1
520	0
521	0
522	0
523	0
524	1
525	0
526	0
527	5
528	0
529	3
530	0
531	1
532	1
533	0
