0	0
1	0
2	27
3	4
4	0
5	103
6	78
7	0
8	0
9	0
10	22
11	0
12	0
13	51
14	0
15	1
16	0
17	0
18	78
19	71
20	0
21	71
22	0
23	1
24	0
25	0
26	0
27	10
28	0
29	0
30	1
31	44
32	20
33	78
34	0
35	103
36	64
37	0
38	0
39	0
40	4
41	20
42	65
43	0
44	0
45	0
46	0
47	0
48	0
49	51
50	1
51	6
52	0
53	24
54	0
55	1
56	0
57	0
58	0
59	71
60	0
61	64
62	4
63	0
64	0
65	103
66	1
67	1
68	1
69	5
70	1
71	7
72	6
73	24
74	9
75	0
76	0
77	1
78	39
79	39
80	0
81	6
82	1
83	24
84	103
85	0
86	0
87	9
88	1
89	0
90	0
91	0
92	44
93	0
94	103
95	4
96	0
97	1
98	0
99	0
100	0
101	0
102	0
103	51
104	0
105	1
106	29
107	0
108	1
109	0
110	0
111	84
112	7
113	0
114	2
115	1
116	24
117	0
118	2
119	0
120	0
121	4
122	2
123	44
124	0
125	1
126	64
127	0
128	0
129	0
130	7
131	103
132	0
133	0
134	0
135	29
136	0
137	0
138	0
139	0
140	0
141	1
142	51
143	1
144	0
145	0
146	51
147	8
148	51
149	103
150	5
151	51
152	0
153	1
154	44
155	97
156	64
157	1
158	64
159	0
160	0
161	8
162	0
163	0
164	44
165	1
166	5
167	0
168	2
169	54
170	1
171	0
172	87
173	47
174	4
175	0
176	0
177	0
178	0
179	0
180	0
181	1
182	6
183	2
184	10
185	0
186	44
187	5
188	0
189	6
190	29
191	103
192	1
193	1
194	2
195	0
196	2
197	0
198	0
199	13
200	0
201	0
202	1
203	9
204	51
205	0
206	32
207	0
208	94
209	37
210	0
211	6
212	4
213	4
214	0
215	103
216	5
217	14
218	3
219	64
220	78
221	0
222	78
223	1
224	22
225	8
226	2
227	6
228	0
229	1
230	0
231	64
232	0
233	78
234	0
235	7
236	1
237	0
238	2
239	24
240	10
241	7
242	0
243	0
244	16
245	64
246	67
247	64
248	0
249	0
250	0
251	3
252	0
253	1
254	0
255	103
256	0
257	1
258	2
259	0
260	26
261	0
262	0
263	0
264	78
265	0
266	78
267	103
268	4
269	1
270	0
271	1
272	0
273	0
274	2
275	44
276	6
277	1
278	0
279	0
280	2
281	39
282	15
283	0
284	6
285	2
286	103
287	1
288	0
289	1
290	71
291	6
292	0
293	1
294	1
295	0
296	1
297	0
298	0
299	1
300	24
301	0
302	37
303	7
304	0
305	2
306	6
307	7
308	0
309	57
310	11
311	1
312	1
313	44
314	0
315	72
316	0
317	2
318	0
319	0
320	3
321	0
322	7
323	24
324	0
325	0
326	0
327	4
328	0
329	1
330	0
331	0
332	103
333	0
334	21
335	0
336	0
337	15
338	1
339	78
340	0
341	6
342	8
343	0
344	29
345	8
346	103
347	0
348	71
349	0
350	10
351	0
352	11
353	32
354	0
355	0
356	6
357	0
358	0
359	0
360	8
361	0
362	8
363	27
364	20
365	9
366	27
367	13
368	1
369	0
370	1
371	2
372	0
373	29
374	6
375	1
376	39
377	7
378	71
379	0
380	0
381	103
382	6
383	38
384	11
385	13
386	0
387	7
388	6
389	0
390	1
391	1
392	73
393	51
394	0
395	0
396	0
397	10
398	44
399	0
400	0
401	46
402	0
403	0
404	0
405	0
406	22
407	103
408	0
409	21
410	103
411	0
412	9
413	0
414	5
415	0
416	1
417	1
418	44
419	103
420	1
421	64
422	1
423	1
424	0
425	2
426	103
427	0
428	6
429	0
430	7
431	65
432	97
433	0
434	44
435	7
436	0
437	73
438	71
439	0
440	0
441	0
442	0
443	1
444	0
445	0
446	27
447	0
448	103
449	0
450	0
451	0
452	41
453	7
454	103
455	16
456	0
457	73
458	0
459	15
460	0
461	0
462	1
463	2
464	44
465	0
466	10
467	15
468	10
469	44
470	27
471	1
472	0
473	32
474	0
475	1
476	0
477	42
478	89
479	10
480	0
481	0
482	1
483	0
484	1
485	44
486	0
487	0
488	71
489	5
490	0
491	0
492	64
493	0
494	0
495	1
496	78
497	1
498	0
499	1
500	21
501	0
502	4
503	11
504	1
505	71
506	0
507	103
508	0
509	1
510	2
511	0
512	1
513	103
514	103
515	73
516	3
517	44
518	72
519	1
520	103
521	1
522	1
523	0
524	1
525	0
526	73
527	0
528	103
529	7
530	10
531	10
532	0
533	78
