0	0
1	0
2	0
3	0
4	0
5	0
6	3
7	2
8	0
9	0
10	1
11	8
12	1
13	7
14	1
15	2
16	0
17	0
18	0
19	1
20	1
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	3
29	0
30	10
31	0
32	9
33	2
34	6
35	0
36	5
37	5
38	2
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	7
53	3
54	0
55	11
56	0
57	0
58	0
59	7
60	3
61	9
62	3
63	8
64	11
65	10
66	1
67	9
68	9
69	0
70	11
71	3
72	11
73	1
74	0
75	9
76	7
77	34
78	0
79	0
80	1
81	0
82	0
83	0
84	0
85	5
86	0
87	0
88	0
89	2
90	9
91	2
92	10
93	5
94	8
95	12
96	0
97	0
98	0
99	0
100	0
101	7
102	0
103	5
104	4
105	0
106	0
107	12
108	1
109	0
110	8
111	0
112	9
113	10
114	1
115	6
116	4
117	7
118	11
119	9
120	12
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	12
131	0
132	0
133	12
134	3
135	0
136	1
137	0
138	1
139	0
140	7
141	9
142	11
143	1
144	6
145	2
146	2
147	0
148	0
149	0
150	0
151	0
152	0
153	7
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	8
164	14
165	270
166	10
167	9
168	9
169	1
170	8
171	5
172	8
173	0
174	0
175	0
176	0
177	0
178	0
179	13
180	0
181	0
182	0
183	0
184	10
185	12
186	1
187	0
188	0
189	6
190	11
191	10
192	13
193	6
194	0
195	0
196	0
197	0
198	2
199	0
200	7
201	0
202	9
203	3
204	1
205	12
206	3
207	11
208	10
209	0
210	1
211	2
212	1
213	7
214	0
215	7
216	4
217	4
218	0
219	0
220	0
221	0
222	0
223	0
224	0
225	0
226	0
227	0
228	65
229	0
230	0
231	0
232	9
233	8
234	7
235	6
236	35
237	12
238	0
239	0
240	0
241	0
242	0
243	6
244	0
245	9
246	0
247	8
248	0
249	0
250	0
251	18
252	1
253	18
254	0
255	1
256	4
257	1
258	0
259	0
260	0
261	6
262	0
263	2
264	5
265	1
266	0
267	3
268	13
269	0
270	6
271	0
272	0
273	0
274	8
275	8
276	9
277	0
278	1
279	9
280	1
281	10
282	8
283	0
284	0
285	0
286	0
287	0
288	2
289	4
290	0
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	9
302	0
303	2
304	2
305	1
306	1
307	1
308	8
309	9
310	0
311	0
312	0
313	6
314	0
315	0
316	14
317	7
318	8
319	0
320	6
321	0
322	0
323	2
324	0
325	1
326	8
327	3
328	6
329	3
330	9
331	62
332	0
333	0
334	0
335	0
336	0
337	0
338	0
339	0
340	0
341	0
342	8
343	0
344	0
345	1
346	9
347	188
348	0
349	1
350	1
351	0
352	3
353	8
354	0
355	82
356	0
357	0
358	0
359	0
360	0
361	1
362	1
363	0
364	0
365	0
366	11
367	0
368	0
369	0
370	0
371	1
372	0
373	0
374	0
375	0
376	3
377	2
378	2
379	5
380	9
381	13
382	7
383	72
384	8
385	0
386	9
387	0
388	0
389	5
390	0
391	0
392	0
393	2
394	12
395	0
396	0
397	1
398	12
399	3
400	1
401	4
402	1
403	10
404	9
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	3
416	0
417	0
418	9
419	8
420	0
421	0
422	0
423	1
424	6
425	0
426	0
427	9
428	1
429	270
430	10
431	1
432	14
433	7
434	2
435	0
436	0
437	4
438	6
439	0
440	0
441	0
442	0
443	0
444	0
445	0
446	0
447	3
448	7
449	7
450	2
451	4
452	1
453	10
454	5
455	12
456	3
457	7
458	1
459	2
460	11
461	0
462	0
463	0
464	0
465	0
466	3
467	0
468	0
469	3
470	0
471	0
472	2
473	8
474	1
475	2
476	10
477	0
478	4
479	0
480	7
481	0
482	2
483	3
484	1
485	0
486	0
487	0
488	2
489	10
490	0
491	0
492	0
493	0
494	0
495	24
496	0
497	2
498	10
499	0
500	2
501	0
502	0
503	26
504	9
505	0
506	1
507	1
508	0
509	0
510	0
511	0
512	0
513	11
514	0
515	0
516	6
517	0
518	4
519	0
520	16
521	12
522	10
523	5
524	0
525	3
526	2
527	0
528	5
529	0
530	0
531	0
532	0
533	0
