0	0
1	0
2	0
3	0
4	0
5	1
6	1
7	8
8	0
9	2
10	1
11	0
12	1
13	0
14	118
15	2
16	0
17	0
18	1
19	2
20	2
21	4
22	1
23	0
24	0
25	1
26	1
27	2
28	1
29	2
30	1
31	0
32	0
33	0
34	1
35	0
36	2
37	0
38	2
39	0
40	0
41	0
42	2
43	1
44	1
45	1
46	0
47	2
48	0
49	1
50	0
51	1
52	0
53	0
54	0
55	0
56	1
57	0
58	0
59	0
60	0
61	0
62	0
63	3
64	1
65	0
66	1
67	0
68	2
69	2
70	1
71	118
72	1
73	2
74	0
75	1
76	0
77	0
78	0
79	0
80	0
81	0
82	2
83	0
84	1
85	1
86	1
87	0
88	1
89	2
90	0
91	1
92	1
93	1
94	0
95	2
96	0
97	0
98	2
99	0
100	2
101	0
102	0
103	1
104	0
105	0
106	1
107	0
108	1
109	1
110	1
111	1
112	2
113	1
114	1
115	0
116	0
117	0
118	2
119	0
120	0
121	0
122	1
123	1
124	0
125	4
126	1
127	1
128	0
129	1
130	1
131	1
132	2
133	1
134	2
135	1
136	1
137	0
138	3
139	1
140	0
141	0
142	1
143	1
144	0
145	1
146	0
147	0
148	0
149	0
150	1
151	0
152	1
153	1
154	0
155	0
156	0
157	0
158	0
159	2
160	1
161	0
162	2
163	1
164	0
165	2
166	1
167	0
168	0
169	1
170	2
171	1
172	1
173	2
174	1
175	1
176	1
177	1
178	1
179	1
180	0
181	0
182	0
183	1
184	0
185	0
186	2
187	1
188	2
189	0
190	0
191	1
192	1
193	0
194	2
195	0
196	0
197	0
198	0
199	0
200	2
201	1
202	1
203	118
204	1
205	1
206	0
207	1
208	1
209	1
210	0
211	16
212	4
213	0
214	1
215	1
216	1
217	0
218	1
219	1
220	0
221	2
222	1
223	1
224	1
225	0
226	1
227	88
228	2
229	1
230	2
231	0
232	1
233	0
234	1
235	0
236	0
237	1
238	2
239	3
240	1
241	0
242	2
243	0
244	1
245	1
246	1
247	2
248	2
249	1
250	0
251	0
252	0
253	1
254	1
255	1
256	1
257	0
258	1
259	0
260	1
261	1
262	2
263	0
264	2
265	0
266	1
267	2
268	0
269	1
270	0
271	0
272	1
273	0
274	0
275	0
276	0
277	0
278	1
279	2
280	1
281	0
282	0
283	0
284	1
285	2
286	0
287	1
288	0
289	1
290	1
291	2
292	0
293	1
294	1
295	1
296	0
297	1
298	0
299	0
300	1
301	0
302	0
303	1
304	0
305	0
306	1
307	0
308	0
309	0
310	1
311	0
312	1
313	1
314	2
315	1
316	0
317	1
318	1
319	0
320	1
321	1
322	1
323	1
324	0
325	0
326	2
327	0
328	0
329	1
330	0
331	0
332	0
333	1
334	0
335	1
336	2
337	0
338	0
339	1
340	1
341	1
342	1
343	1
344	0
345	0
346	0
347	10
348	1
349	0
350	0
351	0
352	1
353	0
354	1
355	0
356	0
357	0
358	1
359	0
360	1
361	1
362	0
363	0
364	0
365	1
366	1
367	0
368	0
369	0
370	0
371	0
372	3
373	0
374	0
375	0
376	1
377	0
378	1
379	0
380	0
381	0
382	1
383	0
384	1
385	0
386	1
387	3
388	1
389	1
390	0
391	1
392	2
393	0
394	2
395	0
396	1
397	1
398	1
399	0
400	0
401	1
402	0
403	1
404	0
405	0
406	1
407	2
408	2
409	2
410	1
411	0
412	2
413	1
414	0
415	0
416	0
417	0
418	2
419	1
420	2
421	2
422	1
423	1
424	0
425	2
426	0
427	0
428	0
429	0
430	1
431	1
432	2
433	0
434	1
435	1
436	1
437	1
438	0
439	1
440	0
441	1
442	1
443	0
444	0
445	1
446	2
447	1
448	2
449	0
450	0
451	1
452	1
453	1
454	0
455	3
456	13
457	0
458	0
459	0
460	0
461	0
462	1
463	0
464	0
465	1
466	0
467	1
468	2
469	0
470	0
471	1
472	0
473	1
474	1
475	1
476	1
477	2
478	0
479	1
480	0
481	0
482	1
483	1
484	1
485	1
486	0
487	1
488	0
489	0
490	0
491	1
492	1
493	0
494	0
495	2
496	1
497	2
498	17
499	1
500	2
501	2
502	5
503	3
504	0
505	0
506	0
507	1
508	0
509	1
510	0
511	1
512	1
513	0
514	1
515	1
516	1
517	2
518	2
519	0
520	0
521	0
522	1
523	0
524	0
525	0
526	1
527	0
528	1
529	0
530	0
531	0
532	1
533	2
