0	0
1	600
2	0
3	0
4	0
5	5
6	0
7	587
8	0
9	0
10	7
11	0
12	1
13	0
14	6
15	0
16	0
17	0
18	1
19	159
20	182
21	0
22	3
23	1
24	0
25	0
26	0
27	0
28	0
29	0
30	8
31	0
32	0
33	0
34	600
35	600
36	64
37	0
38	0
39	0
40	0
41	0
42	0
43	600
44	600
45	1
46	0
47	0
48	0
49	0
50	0
51	0
52	1
53	0
54	0
55	204
56	0
57	1
58	600
59	0
60	0
61	0
62	1
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	192
72	0
73	600
74	0
75	600
76	0
77	600
78	600
79	72
80	0
81	0
82	0
83	0
84	2
85	0
86	0
87	0
88	0
89	0
90	4
91	0
92	1
93	0
94	0
95	0
96	1
97	15
98	8
99	1
100	0
101	0
102	0
103	1
104	600
105	0
106	20
107	0
108	0
109	4
110	0
111	600
112	12
113	0
114	17
115	0
116	1
117	0
118	0
119	15
120	0
121	0
122	600
123	600
124	0
125	8
126	0
127	0
128	0
129	600
130	8
131	0
132	0
133	0
134	0
135	0
136	0
137	1
138	0
139	0
140	0
141	124
142	0
143	0
144	0
145	600
146	0
147	2
148	0
149	1
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	8
158	0
159	600
160	0
161	0
162	0
163	0
164	0
165	1
166	1
167	600
168	1
169	0
170	1
171	0
172	1
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	0
181	0
182	590
183	0
184	599
185	0
186	1
187	600
188	1
189	1
190	0
191	0
192	7
193	0
194	0
195	0
196	1
197	600
198	0
199	7
200	0
201	1
202	0
203	15
204	0
205	1
206	1
207	600
208	1
209	0
210	0
211	0
212	0
213	0
214	600
215	0
216	0
217	0
218	15
219	1
220	0
221	600
222	0
223	0
224	0
225	1
226	600
227	0
228	0
229	3
230	0
231	13
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	1
246	0
247	600
248	0
249	600
250	2
251	0
252	1
253	0
254	565
255	0
256	600
257	146
258	0
259	600
260	1
261	1
262	0
263	17
264	0
265	0
266	0
267	0
268	0
269	0
270	1
271	0
272	0
273	0
274	0
275	0
276	1
277	132
278	0
279	0
280	0
281	0
282	0
283	0
284	0
285	0
286	600
287	0
288	0
289	0
290	1
291	0
292	600
293	0
294	0
295	0
296	0
297	216
298	0
299	0
300	0
301	0
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	600
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	1
320	0
321	225
322	8
323	1
324	0
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	600
335	0
336	600
337	0
338	2
339	1
340	1
341	6
342	1
343	1
344	0
345	0
346	0
347	0
348	600
349	0
350	0
351	0
352	0
353	600
354	0
355	50
356	0
357	0
358	0
359	0
360	0
361	0
362	1
363	0
364	600
365	1
366	0
367	0
368	0
369	1
370	0
371	1
372	83
373	0
374	0
375	0
376	0
377	1
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	1
387	0
388	0
389	0
390	0
391	600
392	0
393	0
394	570
395	0
396	130
397	0
398	0
399	1
400	0
401	600
402	15
403	0
404	1
405	0
406	0
407	0
408	0
409	4
410	1
411	0
412	0
413	0
414	0
415	0
416	0
