0	0
1	0
2	0
3	0
4	116
5	0
6	0
7	0
8	0
9	276
10	118
11	0
12	129
13	0
14	0
15	303
16	0
17	0
18	0
19	1
20	0
21	0
22	0
23	1
24	0
25	1
26	2
27	0
28	0
29	1
30	0
31	0
32	85
33	0
34	0
35	1
36	0
37	0
38	0
39	303
40	0
41	40
42	0
43	17
44	6
45	0
46	1
47	0
48	0
49	0
50	303
51	0
52	0
53	0
54	0
55	0
56	79
57	0
58	1
59	0
60	1
61	0
62	0
63	0
64	303
65	0
66	0
67	0
68	0
69	1
70	0
71	0
72	0
73	0
74	0
75	142
76	0
77	85
78	0
79	0
80	276
81	31
82	1
83	100
84	166
85	0
86	0
87	0
88	100
89	0
90	170
91	54
92	85
93	0
94	0
95	0
96	0
97	3
98	83
99	303
100	3
101	0
102	0
103	0
104	0
105	0
106	0
107	168
108	0
109	0
110	0
111	0
112	11
113	0
114	0
115	0
116	0
117	0
118	0
119	1
120	7
121	0
122	0
123	1
124	183
125	0
126	116
127	1
128	0
129	0
130	6
131	8
132	0
133	85
134	0
135	0
136	163
137	1
138	0
139	9
140	0
141	1
142	0
143	0
144	0
145	117
146	11
147	0
148	303
149	0
150	0
151	303
152	0
153	303
154	303
155	10
156	0
157	85
158	51
159	8
160	0
161	0
162	9
163	72
164	1
165	1
166	0
167	1
168	0
169	12
170	0
171	1
172	0
173	76
174	1
175	303
176	43
177	0
178	0
179	6
180	6
181	0
182	0
183	0
184	0
185	1
186	0
187	0
188	0
189	0
190	8
191	0
192	62
193	0
194	166
195	8
196	0
197	303
198	0
199	0
200	43
201	3
202	1
203	0
204	8
205	15
206	0
207	303
208	0
209	276
210	0
211	2
212	1
213	0
214	78
215	303
216	100
217	43
218	19
219	0
220	20
221	0
222	0
223	0
224	0
225	174
226	3
227	0
228	0
229	0
230	0
231	303
232	0
233	0
234	0
235	1
236	0
237	0
238	0
239	1
240	8
241	85
242	4
243	0
244	276
245	0
246	116
247	1
248	1
249	276
250	0
251	1
252	0
253	0
254	79
255	0
256	100
257	0
258	100
259	0
260	0
261	1
262	174
263	43
264	43
265	0
266	0
267	0
268	0
269	0
270	0
271	79
272	79
273	0
274	79
275	79
276	0
277	0
278	1
279	0
280	303
281	0
282	1
283	276
284	276
285	276
286	0
287	0
288	0
289	0
290	0
291	303
292	0
293	85
294	85
295	0
296	8
297	1
298	1
299	1
300	0
301	27
302	1
303	0
304	0
305	0
306	0
307	100
308	0
309	70
310	11
311	0
312	276
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	303
321	1
322	0
323	12
324	0
325	116
326	8
327	0
328	303
329	0
330	85
331	0
332	0
333	0
334	20
335	0
336	0
337	0
338	0
339	0
340	1
341	4
342	1
343	10
344	0
345	303
346	0
347	75
348	303
349	79
350	0
351	131
352	0
353	2
354	0
355	0
356	1
357	0
358	1
359	0
360	170
361	100
362	100
363	37
364	174
365	174
366	0
367	276
368	0
369	10
370	0
371	295
372	0
373	1
374	0
375	0
376	20
377	0
378	0
379	0
380	1
381	0
382	8
383	1
384	0
385	116
386	0
387	0
388	0
389	0
390	276
391	43
392	0
393	0
394	276
395	0
396	0
397	0
398	0
399	0
400	11
401	0
402	0
403	12
404	0
405	0
406	68
407	0
408	0
409	0
410	1
411	0
412	20
413	8
414	85
415	0
416	1
417	0
418	0
419	1
420	0
421	300
422	0
423	0
424	0
425	0
426	1
427	0
428	0
429	0
430	300
431	166
432	5
433	0
434	8
435	0
436	0
437	1
438	0
439	303
440	0
441	1
442	303
443	0
444	0
445	116
446	0
447	0
448	0
449	223
450	0
451	5
452	303
453	100
454	0
455	0
456	0
457	0
458	276
459	85
460	0
461	129
462	276
463	0
464	0
465	0
466	0
467	276
468	0
469	214
470	303
471	0
472	1
473	0
474	87
475	20
476	62
477	0
478	0
479	0
480	0
481	303
482	1
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	276
492	303
493	0
494	79
495	100
496	0
497	0
498	0
499	0
500	0
501	100
502	225
503	0
504	0
505	0
506	10
507	0
508	0
509	1
510	0
511	1
512	0
513	59
514	0
515	303
516	0
517	0
518	0
519	0
520	303
521	276
522	276
523	0
524	0
525	0
526	0
527	0
528	303
529	276
530	303
531	303
532	0
533	0
