0	0
1	10
2	638
3	1
4	3
5	0
6	2
7	0
8	1
9	1
10	1
11	2
12	2
13	1
14	0
15	4
16	1
17	1
18	2
19	2
20	1
21	2
22	2
23	1
24	2
25	2
26	0
27	0
28	1
29	1
30	0
31	1
32	2
33	1
34	2
35	13
36	1
37	638
38	2
39	0
40	0
41	0
42	2
43	1
44	2
45	1
46	1
47	1
48	1
49	0
50	0
51	0
52	2
53	1
54	638
55	1
56	0
57	0
58	8
59	1
60	0
61	2
62	1
63	2
64	2
65	2
66	1
67	16
68	638
69	1
70	1
71	2
72	3
73	0
74	1
75	0
76	0
77	0
78	1
79	1
80	0
81	1
82	0
83	1
84	2
85	1
86	1
87	1
88	1
89	0
90	2
91	1
92	1
93	1
94	0
95	0
96	2
97	1
98	2
99	0
100	2
101	1
102	1
103	0
104	0
105	1
106	1
107	1
108	0
109	1
110	1
111	2
112	1
113	2
114	4
115	2
116	0
117	1
118	1
119	1
120	2
121	0
122	2
123	0
124	2
125	1
126	1
127	1
128	1
129	2
130	1
131	4
132	1
133	2
134	1
135	1
136	2
137	2
138	1
139	0
140	0
141	1
142	0
143	1
144	2
145	1
146	0
147	0
148	1
149	1
150	2
151	1
152	2
153	1
154	1
155	45
156	2
157	0
158	1
159	0
160	1
161	1
162	1
163	1
164	1
165	1
166	1
167	1
168	0
169	0
170	2
171	1
172	0
173	0
174	2
175	0
176	1
177	2
178	0
179	1
180	1
181	1
182	0
183	1
184	0
185	19
186	2
187	0
188	1
189	1
190	0
191	1
192	2
193	1
194	1
195	1
196	28
197	2
198	4
199	0
200	0
201	1
202	0
203	0
204	1
205	1
206	0
207	1
208	1
209	1
210	1
211	2
212	1
213	0
214	1
215	1
216	0
217	2
218	255
219	0
220	1
221	1
222	2
223	1
224	1
225	1
226	3
227	0
228	2
229	45
230	2
231	1
232	1
233	1
234	2
235	0
236	2
237	1
238	0
239	1
240	638
241	1
242	0
243	2
244	1
245	1
246	1
247	2
248	1
249	0
250	1
251	1
252	1
253	0
254	1
255	2
256	0
257	1
258	1
259	2
260	1
261	1
262	66
263	1
264	0
265	1
266	20
267	0
268	1
269	1
270	1
271	1
272	2
273	0
274	1
275	2
276	0
277	0
278	0
279	1
280	0
281	0
282	1
283	1
284	2
285	3
286	1
287	0
288	1
289	0
290	1
291	2
292	0
293	1
294	2
295	0
296	2
297	1
298	1
299	0
300	223
301	2
302	1
303	1
304	1
305	1
306	0
307	1
308	1
309	1
310	3
311	0
312	1
313	1
314	1
315	2
316	1
317	1
318	638
319	1
320	0
321	0
322	2
323	1
324	1
325	0
326	1
327	0
328	1
329	0
330	1
331	2
332	0
333	1
334	1
335	1
336	2
337	0
338	14
339	0
340	1
341	1
342	1
343	0
344	2
345	326
346	1
347	1
348	0
349	1
350	1
351	13
352	1
353	1
354	2
355	0
356	239
357	0
358	1
359	1
360	0
361	0
362	0
363	3
364	0
365	4
366	0
367	0
368	1
369	607
370	638
371	1
372	2
373	0
374	2
375	1
376	1
377	0
378	1
379	638
380	4
381	1
382	1
383	0
384	638
385	1
386	2
387	2
388	2
389	1
390	1
391	2
392	0
393	1
394	9
395	1
396	0
397	22
398	2
399	2
400	2
401	1
402	1
403	1
404	0
405	0
406	2
407	2
408	0
409	2
410	1
411	2
412	2
413	0
414	1
415	1
416	2
417	0
418	3
419	610
420	0
421	1
422	2
423	1
424	1
425	1
426	2
427	1
428	1
429	21
430	1
431	1
432	1
433	1
434	2
435	1
436	2
437	1
438	2
439	28
440	1
441	638
442	2
443	1
444	1
445	4
446	0
447	0
448	0
449	27
450	0
451	0
452	0
453	2
454	33
455	1
456	3
457	1
458	2
459	1
460	2
461	0
462	1
463	3
464	2
465	1
466	1
467	1
468	2
469	1
470	1
471	0
472	0
473	0
474	1
475	1
476	28
477	1
478	1
479	0
480	0
481	12
482	0
483	1
484	0
485	1
486	1
487	0
488	1
489	1
490	45
491	1
492	2
493	2
494	3
495	0
496	7
497	638
498	1
499	0
500	1
501	1
502	0
503	1
504	1
505	0
506	1
507	2
508	1
509	2
510	0
511	1
512	638
513	2
514	2
515	1
516	0
517	1
518	0
519	5
520	45
521	0
522	1
523	2
524	2
525	1
526	0
527	1
528	0
529	1
530	1
531	0
532	3
533	2
534	638
535	1
536	1
537	28
538	1
539	0
540	0
541	2
542	2
543	3
544	1
545	1
546	1
547	1
548	0
549	2
550	0
551	1
552	1
553	0
554	2
555	1
556	0
557	2
558	1
559	1
560	14
561	1
562	2
563	0
564	2
565	1
566	1
567	1
568	1
569	1
570	1
571	2
572	1
573	0
574	1
575	0
576	2
577	1
578	3
579	0
580	2
581	0
582	1
583	3
584	1
585	4
586	237
587	1
588	1
589	1
590	2
591	0
592	0
593	2
594	1
595	2
596	0
597	2
598	2
599	1
600	1
601	0
602	42
603	1
604	2
605	638
606	2
607	0
608	1
609	1
610	2
611	2
612	0
613	34
614	1
615	1
616	10
617	2
618	0
619	0
620	638
621	28
622	1
623	1
624	16
625	1
626	1
627	2
628	1
629	2
630	4
631	1
632	1
633	2
634	0
635	1
636	2
637	1
638	1
639	0
640	0
641	1
642	1
643	1
644	1
645	1
646	1
647	2
648	0
649	0
650	1
651	2
652	2
653	621
654	1
655	3
656	1
657	0
658	0
659	1
660	2
661	2
662	1
663	638
664	1
665	193
666	1
667	1
668	1
669	0
670	2
671	0
672	3
673	2
674	1
675	0
676	0
677	0
678	1
679	0
680	0
681	1
682	2
683	0
684	1
685	1
686	0
687	1
688	0
689	2
690	2
691	1
692	1
693	0
694	2
695	2
696	2
697	1
698	1
699	1
700	1
701	45
702	0
703	0
704	0
705	28
706	0
707	1
708	1
709	1
710	0
711	1
712	2
713	2
714	0
715	1
716	1
717	2
718	1
719	0
720	1
721	7
722	0
723	1
724	14
725	0
726	1
727	1
728	0
729	1
730	0
731	1
732	0
733	1
734	1
735	0
736	2
737	2
738	0
739	2
740	2
741	1
742	0
743	2
744	1
745	1
746	1
747	0
748	2
749	638
750	638
751	1
752	2
753	1
754	0
755	1
756	14
757	1
758	8
759	1
760	1
761	2
762	1
763	3
764	1
765	0
766	0
767	1
768	1
769	0
770	0
771	1
772	1
773	1
774	2
775	33
776	1
777	0
778	1
779	2
780	1
781	2
782	1
783	3
784	1
785	0
786	0
787	1
788	1
789	2
790	2
791	1
792	2
793	2
794	4
795	1
796	0
797	2
798	2
799	0
800	1
801	1
802	0
803	0
804	1
805	0
806	1
807	33
808	1
809	1
810	1
811	1
812	1
813	0
814	1
815	2
816	1
817	1
818	1
819	0
820	554
821	1
822	2
823	0
824	1
825	3
826	1
827	2
828	1
829	0
830	2
831	1
832	1
833	1
834	28
835	0
836	1
837	35
838	0
839	1
840	1
841	0
842	1
843	1
844	0
845	1
846	0
847	0
848	1
849	0
850	1
851	1
852	0
853	16
854	1
855	3
856	1
857	1
858	2
859	1
860	638
861	1
862	0
863	638
864	1
865	638
866	0
867	0
868	1
869	1
870	2
871	2
872	1
873	31
874	1
875	1
876	1
877	638
878	1
879	2
880	0
881	1
882	1
883	1
884	3
885	1
886	1
887	1
888	1
889	2
890	2
891	0
892	1
893	0
894	2
895	2
896	1
897	0
898	0
899	0
900	1
901	1
902	1
903	1
904	1
905	0
906	1
907	1
908	1
909	628
910	1
911	1
912	3
913	1
914	1
915	1
916	1
917	1
918	1
919	45
920	2
921	1
922	2
923	2
924	1
925	1
926	45
927	2
928	2
929	1
930	0
931	0
932	2
933	14
934	1
935	1
936	0
937	1
938	13
939	1
940	2
941	19
942	2
943	2
944	1
945	2
946	0
947	0
948	2
949	0
950	12
951	2
952	0
953	0
954	1
955	1
956	1
957	2
958	1
959	1
960	1
961	0
962	1
963	1
964	0
965	33
966	1
967	1
968	1
969	1
970	1
971	638
972	0
973	2
974	0
975	1
976	1
977	1
978	1
979	0
980	0
981	0
982	1
983	1
984	1
985	1
986	2
987	1
988	1
989	1
990	1
991	83
992	1
993	1
994	1
995	1
996	1
997	1
998	1
999	1
1000	1
1001	1
1002	0
1003	1
1004	0
1005	1
1006	1
1007	1
1008	1
1009	2
1010	0
1011	0
1012	638
1013	2
1014	1
1015	1
1016	2
1017	1
1018	3
1019	1
1020	0
1021	638
1022	0
1023	1
1024	3
1025	1
1026	0
1027	1
1028	638
1029	2
1030	1
1031	1
1032	1
1033	3
1034	1
1035	1
1036	1
1037	1
1038	2
1039	1
1040	2
1041	0
1042	1
1043	2
1044	0
1045	1
1046	0
1047	1
1048	0
1049	0
1050	33
1051	2
1052	2
1053	1
1054	0
1055	0
1056	2
1057	2
1058	0
1059	1
1060	3
1061	0
1062	1
1063	1
1064	1
1065	1
1066	0
1067	0
1068	1
1069	4
1070	1
1071	3
1072	34
1073	1
1074	1
1075	0
1076	1
1077	0
1078	1
1079	1
1080	2
1081	2
1082	1
1083	2
1084	1
1085	1
1086	1
1087	0
1088	2
1089	2
1090	1
1091	1
1092	0
1093	1
1094	1
1095	1
1096	0
1097	0
1098	2
1099	28
1100	0
1101	1
1102	1
1103	0
1104	1
1105	1
1106	1
1107	638
1108	2
1109	2
1110	2
1111	2
1112	3
1113	2
1114	1
1115	1
1116	0
1117	1
1118	2
1119	6
1120	0
1121	1
1122	1
1123	0
1124	1
1125	0
1126	12
1127	1
1128	0
1129	2
1130	2
1131	1
1132	0
1133	0
1134	1
1135	9
1136	1
1137	1
1138	0
1139	1
1140	1
1141	0
1142	0
1143	0
1144	1
1145	2
1146	1
1147	638
1148	3
1149	45
1150	1
1151	638
1152	0
1153	2
1154	0
1155	1
1156	0
1157	0
1158	2
1159	638
1160	1
1161	0
1162	1
1163	2
1164	1
1165	2
1166	0
1167	1
1168	0
1169	1
1170	1
1171	1
1172	1
1173	0
1174	1
1175	2
1176	0
1177	1
1178	0
1179	5
1180	5
1181	1
1182	0
1183	1
1184	0
1185	0
1186	0
1187	0
1188	1
1189	1
1190	1
1191	1
1192	1
1193	1
1194	0
1195	2
1196	2
1197	638
1198	1
1199	1
1200	1
1201	1
1202	1
1203	16
1204	1
1205	0
1206	1
1207	1
1208	3
1209	34
1210	0
1211	1
1212	0
1213	1
1214	1
1215	0
1216	1
1217	1
1218	1
1219	1
1220	0
1221	0
1222	1
1223	19
1224	2
1225	1
1226	1
1227	1
1228	0
1229	0
1230	1
1231	1
1232	0
1233	0
1234	1
1235	1
1236	2
1237	1
1238	0
1239	331
1240	1
1241	1
1242	0
1243	0
1244	1
1245	0
1246	14
1247	2
1248	1
1249	1
1250	638
1251	2
1252	1
1253	0
1254	0
1255	1
1256	2
1257	1
1258	3
1259	2
1260	0
1261	1
1262	0
1263	2
1264	0
1265	1
1266	1
1267	1
1268	1
1269	0
1270	0
1271	2
1272	0
1273	21
1274	467
1275	4
1276	638
1277	1
1278	21
1279	2
1280	0
1281	0
1282	0
1283	0
1284	1
1285	2
1286	0
1287	1
1288	0
1289	33
1290	2
1291	1
1292	1
1293	1
1294	0
1295	1
1296	0
1297	0
1298	0
1299	0
1300	1
1301	1
1302	0
1303	0
1304	0
1305	4
1306	2
1307	2
1308	0
1309	2
1310	1
1311	1
1312	3
1313	347
1314	1
1315	1
1316	0
1317	3
1318	1
1319	1
1320	638
1321	638
1322	1
1323	1
1324	0
1325	2
1326	2
1327	2
1328	1
1329	1
1330	0
1331	1
1332	1
1333	0
1334	0
1335	0
1336	2
1337	3
1338	0
1339	1
1340	34
1341	0
1342	0
1343	1
1344	1
1345	1
1346	0
1347	0
1348	1
1349	1
1350	638
1351	3
1352	33
1353	1
1354	1
1355	5
1356	1
1357	19
1358	1
1359	1
1360	1
1361	3
1362	0
1363	0
1364	1
1365	1
1366	1
1367	0
1368	1
1369	1
1370	0
1371	0
1372	0
1373	2
1374	1
1375	0
1376	2
1377	1
1378	12
1379	0
1380	0
1381	1
1382	2
1383	1
1384	0
1385	0
1386	1
1387	1
1388	2
1389	0
1390	1
1391	2
1392	1
1393	1
1394	3
1395	2
1396	1
1397	1
1398	1
1399	2
1400	1
1401	0
1402	0
1403	0
1404	0
1405	1
1406	1
1407	1
1408	0
1409	2
1410	1
1411	1
1412	0
1413	1
1414	10
1415	0
1416	1
1417	33
1418	0
1419	26
1420	1
1421	1
1422	1
1423	2
1424	1
1425	1
1426	2
1427	1
1428	1
1429	1
1430	34
1431	2
1432	1
1433	1
1434	2
1435	1
1436	0
1437	2
1438	1
1439	0
1440	1
1441	1
1442	1
1443	0
1444	0
1445	2
1446	1
1447	1
1448	0
1449	1
1450	1
1451	2
1452	2
1453	1
1454	1
1455	1
1456	1
1457	1
1458	1
1459	1
1460	1
1461	1
1462	1
1463	1
1464	2
1465	1
1466	2
1467	2
1468	1
1469	0
1470	45
1471	1
1472	0
1473	1
1474	2
1475	638
1476	1
1477	1
1478	1
1479	2
1480	1
1481	1
1482	1
1483	638
1484	1
1485	2
1486	0
1487	4
1488	1
1489	1
1490	0
1491	1
1492	1
1493	2
1494	1
1495	1
1496	1
1497	1
1498	1
1499	0
1500	1
1501	1
1502	0
1503	0
1504	2
1505	2
1506	0
1507	0
1508	2
1509	2
1510	0
1511	2
1512	2
1513	1
1514	0
1515	2
1516	0
1517	1
1518	1
1519	0
1520	0
1521	1
1522	2
1523	1
1524	0
1525	2
1526	2
1527	2
1528	2
1529	1
1530	2
1531	1
1532	1
1533	0
1534	1
1535	1
1536	0
1537	638
1538	1
1539	0
1540	28
1541	1
1542	1
1543	2
1544	1
1545	1
1546	1
1547	0
1548	1
1549	0
1550	2
1551	1
1552	2
1553	252
1554	2
1555	0
1556	2
1557	1
1558	1
1559	1
1560	1
1561	2
1562	0
1563	13
1564	2
1565	0
1566	0
1567	0
1568	1
1569	1
1570	1
1571	1
1572	638
1573	1
1574	2
1575	1
1576	2
1577	1
1578	1
1579	1
1580	1
1581	572
1582	1
1583	0
1584	0
1585	1
1586	1
1587	0
1588	3
1589	0
1590	1
1591	1
1592	0
1593	0
1594	1
1595	1
1596	1
1597	0
1598	0
1599	0
1600	0
1601	14
1602	1
1603	1
1604	1
1605	1
1606	1
1607	2
1608	0
1609	1
1610	6
1611	2
1612	1
1613	0
1614	1
1615	0
1616	1
1617	33
1618	1
1619	2
1620	1
1621	1
1622	1
1623	1
1624	2
1625	1
1626	1
1627	0
1628	0
1629	1
1630	0
1631	0
1632	1
1633	1
1634	1
1635	1
1636	3
1637	1
1638	2
1639	638
1640	0
1641	2
1642	4
1643	0
1644	2
1645	1
1646	1
1647	2
1648	1
1649	2
1650	1
1651	1
1652	1
1653	1
1654	2
1655	1
1656	0
1657	1
1658	632
1659	1
1660	0
1661	0
1662	2
1663	2
1664	2
1665	1
1666	1
1667	1
1668	1
1669	2
1670	1
1671	2
1672	2
1673	0
1674	28
1675	1
1676	1
1677	2
1678	1
1679	2
1680	0
1681	2
1682	2
1683	1
1684	0
1685	1
1686	1
1687	0
1688	2
1689	0
1690	0
1691	1
1692	1
1693	1
1694	2
1695	2
1696	0
1697	1
1698	0
1699	2
1700	0
1701	1
1702	0
1703	0
1704	19
1705	1
1706	1
1707	2
1708	2
1709	1
1710	1
1711	1
1712	6
1713	1
1714	0
1715	0
1716	0
1717	1
1718	255
1719	0
1720	2
1721	0
1722	0
1723	1
1724	1
1725	0
1726	1
1727	0
1728	1
1729	1
1730	1
1731	2
1732	1
1733	2
1734	1
1735	1
1736	0
1737	1
1738	2
1739	2
1740	30
1741	1
1742	0
1743	1
1744	1
1745	1
1746	1
1747	0
1748	1
1749	2
1750	1
1751	1
1752	0
1753	0
1754	0
1755	0
1756	1
1757	1
1758	1
1759	2
1760	1
1761	1
1762	1
1763	1
1764	1
1765	0
1766	2
1767	1
1768	0
1769	2
1770	1
1771	1
1772	2
1773	0
1774	1
1775	1
1776	1
1777	2
1778	1
1779	0
1780	1
1781	0
1782	1
1783	1
1784	1
1785	1
1786	1
1787	1
1788	0
1789	3
1790	2
1791	1
1792	1
1793	1
1794	2
1795	2
1796	0
1797	6
1798	2
1799	0
1800	0
1801	638
1802	638
1803	1
1804	1
1805	1
1806	0
1807	1
1808	0
1809	1
1810	1
1811	2
1812	2
1813	0
1814	2
1815	1
1816	1
1817	1
1818	0
1819	1
1820	638
1821	1
1822	0
1823	1
1824	1
1825	1
1826	1
1827	302
1828	0
1829	2
1830	1
1831	2
1832	1
1833	0
1834	0
1835	8
1836	0
1837	6
1838	1
1839	1
1840	4
1841	4
1842	1
1843	0
1844	2
1845	1
1846	107
1847	1
1848	1
1849	1
1850	1
1851	1
1852	2
1853	1
1854	0
1855	1
1856	2
1857	638
1858	2
1859	1
1860	0
1861	1
1862	1
1863	1
1864	0
1865	1
1866	1
1867	2
1868	1
1869	13
1870	0
1871	1
1872	1
1873	0
1874	0
1875	0
1876	1
1877	1
1878	1
1879	0
1880	0
1881	2
1882	1
1883	1
1884	0
1885	2
1886	0
1887	1
1888	2
1889	255
1890	1
1891	0
1892	0
1893	2
1894	1
1895	5
1896	1
1897	0
1898	2
1899	2
1900	1
1901	0
1902	2
1903	2
1904	1
1905	3
1906	2
1907	0
1908	0
1909	1
1910	1
1911	240
1912	1
1913	2
1914	1
1915	2
1916	2
1917	1
1918	1
1919	2
1920	1
1921	1
1922	4
1923	0
1924	0
1925	0
1926	1
