0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	3
14	0
15	2
16	0
17	0
18	0
19	0
20	0
21	1
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	5
30	0
31	0
32	0
33	3
34	2
35	0
36	1
37	0
38	0
39	0
40	1
41	0
42	2
43	0
44	0
45	0
46	0
47	39
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	1
56	0
57	1
58	0
59	1
60	0
61	0
62	0
63	0
64	0
65	1
66	0
67	3
68	0
69	2
70	3
71	1
72	0
73	1
74	0
75	1
76	0
77	0
78	0
79	1
80	0
81	1
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	2
90	0
91	0
92	0
93	2
94	1
95	1
96	5
97	0
98	0
99	0
100	0
101	0
102	1
103	0
104	0
105	0
106	0
107	16
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	4
116	1
117	0
118	0
119	0
120	0
121	0
122	0
123	1
124	1
125	0
126	4
127	0
128	2
129	0
130	0
131	0
132	0
133	0
134	0
135	4
136	0
137	1
138	0
139	1
140	1
141	0
142	0
143	3
144	0
145	0
146	0
147	2
148	1
149	0
150	0
151	0
152	0
153	2
154	0
155	0
156	0
157	1
158	1
159	1
160	0
161	1
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	1
175	0
176	0
177	0
178	0
179	0
180	0
181	0
182	1
183	0
184	0
185	0
186	0
187	0
188	1
189	1
190	0
191	0
192	0
193	0
194	0
195	0
196	1
197	0
198	0
199	0
200	0
201	0
202	1
203	0
204	0
205	0
206	0
207	0
208	3
209	0
210	0
211	0
212	2
213	0
214	0
215	3
216	3
217	0
218	0
219	1
220	0
221	5
222	0
223	0
224	0
225	17
226	2
227	2
228	0
229	1
230	0
231	0
232	1
233	0
234	0
235	0
236	0
237	0
238	31
239	1
240	0
241	0
242	1
243	1
244	3
245	3
246	0
247	0
248	2
249	0
250	2
251	1
252	1
253	0
254	0
255	138
256	0
257	0
258	0
259	0
260	0
261	1
262	0
263	0
264	0
265	0
266	0
267	3
268	0
269	0
270	0
271	0
272	1
273	1
274	2
275	0
276	1
277	0
278	0
279	0
280	0
281	1
282	2
283	0
284	0
285	0
286	0
287	0
288	2
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	8
297	2
298	0
299	1
300	0
301	0
302	138
303	0
304	0
305	0
306	0
307	1
308	0
309	0
310	1
311	2
312	1
313	0
314	0
315	0
316	0
317	0
318	0
319	1
320	2
321	1
322	1
323	1
324	0
325	1
326	1
327	0
328	1
329	0
330	1
331	0
332	2
333	1
334	1
335	3
336	1
337	0
338	0
339	0
340	0
341	0
342	1
343	0
344	0
345	0
346	0
347	1
348	0
349	1
350	0
351	0
352	0
353	2
354	4
355	0
356	1
357	2
358	8
359	2
360	8
361	0
362	1
363	0
364	0
365	1
366	0
367	0
368	0
369	0
370	0
371	1
372	0
373	2
374	0
375	0
376	4
377	0
378	1
379	0
380	0
381	1
382	0
383	2
384	2
385	0
386	0
387	0
388	3
389	0
390	39
391	0
392	2
393	0
394	1
395	0
396	0
397	138
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	1
411	0
412	2
413	0
414	0
415	1
416	4
417	0
418	0
419	1
420	0
421	1
422	0
423	1
424	2
425	4
426	1
427	0
428	2
429	1
430	1
431	0
432	0
433	1
434	0
435	1
436	0
437	0
438	0
439	0
440	0
441	0
442	0
443	0
444	0
445	0
446	0
447	0
448	0
449	0
450	0
451	1
452	0
453	0
454	0
455	2
456	1
457	1
458	0
459	0
460	0
461	3
462	0
463	0
464	1
465	1
466	0
467	0
468	1
469	0
470	2
471	1
472	1
473	2
474	0
475	0
476	0
477	0
478	0
479	2
480	2
481	1
482	4
483	1
484	0
485	0
486	0
487	2
488	1
489	2
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	34
498	0
499	0
500	1
501	2
502	0
503	0
504	0
505	1
506	3
507	0
508	1
509	0
510	0
511	0
512	0
513	0
514	1
515	1
516	0
517	2
518	0
519	0
520	0
521	3
522	0
523	0
524	0
525	0
526	0
527	0
528	0
529	0
530	3
531	0
532	30
533	0
