0	1583
1	1
2	1
3	3
4	0
5	0
6	1
7	3
8	1
9	0
10	0
11	1563
12	0
13	3
14	0
15	0
16	2
17	0
18	0
19	1
20	1
21	0
22	0
23	0
24	2
25	0
26	1
27	2
28	1583
29	0
30	1
31	1
32	0
33	4
34	1
35	0
36	0
37	0
38	1
39	0
40	1
41	1
42	0
43	4
44	0
45	0
46	0
47	0
48	2
49	4
50	0
51	0
52	1
53	0
54	0
55	1
56	1
57	0
58	0
59	0
60	0
61	1
62	0
63	0
64	1
65	2
66	2
67	0
68	1
69	1
70	1
71	0
72	1
73	1583
74	1
75	2
76	1
77	3
78	1
79	0
80	1
81	0
82	0
83	4
84	2
85	0
86	1
87	1
88	0
89	1
90	1
91	1
92	1
93	1
94	0
95	2
96	2
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	1
105	3
106	0
107	1
108	0
109	0
110	1
111	1
112	2
113	0
114	0
115	1
116	0
117	0
118	1
119	0
120	0
121	8
122	1
123	2
124	0
125	2
126	0
127	1583
128	0
129	0
130	0
131	1
132	0
133	1
134	4
135	1
136	1
137	4
138	0
139	1
140	1
141	1
142	1
143	1
144	4
145	1
146	1
147	1
148	0
149	2
150	1
151	1
152	0
153	0
154	0
155	2
156	3
157	3
158	1
159	0
160	1
161	1
162	1
163	1
164	0
165	1
166	1
167	1
168	0
169	0
170	2
171	0
172	1
173	0
174	0
175	5
176	0
177	1
178	0
179	2
180	0
181	1
182	0
183	0
184	4
185	1
186	0
187	1
188	1
189	1
190	0
191	0
192	0
193	0
194	0
195	0
196	9
197	1
198	0
199	1
200	0
201	1583
202	0
203	0
204	4
205	145
206	0
207	3
208	7
209	1583
210	1
211	0
212	1
213	0
214	4
215	1
216	2
217	0
218	0
219	0
220	0
221	1
222	0
223	0
224	1
225	1
226	1
227	0
228	0
229	0
230	1583
231	0
232	1
233	1
234	1583
235	0
236	0
237	1583
238	0
239	2
240	0
241	0
242	1
243	0
244	1257
245	1
246	1
247	0
248	0
249	0
250	1
251	0
252	0
253	1583
254	0
255	1
256	0
257	1583
258	1
259	1
260	1
261	0
262	0
263	0
264	3
265	0
266	3
267	0
268	0
269	1
270	0
271	0
272	1
273	1
274	0
275	0
276	0
277	0
278	2
279	1
280	0
281	1
282	0
283	3
284	1
285	0
286	1
287	0
288	0
289	1
290	0
291	1
292	1
293	1
294	0
295	1
296	2
297	2
298	0
299	1
300	0
301	3
302	0
303	2
304	11
305	0
306	1
307	2
308	1
309	0
310	0
311	0
312	1
313	3
314	11
315	0
316	1
317	0
318	1
319	0
320	0
321	1
322	0
323	1
324	0
325	0
326	0
327	0
328	1
329	1583
330	1
331	1
332	1
333	1
334	2
335	1
336	1583
337	2
338	0
339	0
340	1
341	9
342	1
343	0
344	0
345	1
346	0
347	0
348	1
349	1
350	0
351	2
352	0
353	0
354	1
355	0
356	1
357	0
358	1583
359	1
360	0
361	1
362	1
363	1
364	0
365	1
366	3
367	0
368	0
369	1
370	0
371	2
372	0
373	0
374	0
375	1
376	1
377	0
378	3
379	1
380	0
381	2
382	1
383	0
384	0
385	2
386	0
387	1
388	0
389	1
390	1
391	0
392	0
393	1
394	3
395	0
396	0
397	0
398	3
399	1
400	0
401	0
402	1580
403	1583
404	0
405	1
406	1
407	1
408	1
409	1
410	0
411	1
412	1
413	0
414	0
415	0
416	1
417	0
418	1
419	1
420	0
421	2
422	296
423	1
424	1
425	0
426	0
427	0
428	2
429	13
430	0
431	0
432	0
433	0
434	0
435	1
436	1
437	0
438	1
439	0
440	1
441	1
442	1
443	0
444	6
445	0
446	0
447	0
448	1
449	0
450	3
451	0
452	0
453	1
454	0
455	0
456	1
457	0
458	1
459	2
460	0
461	1
462	1
463	0
464	0
465	0
466	0
467	1
468	2
469	1
470	1561
471	0
472	1
473	1
474	0
475	2
476	1
477	1583
478	0
479	0
480	0
481	0
482	2
483	0
484	0
485	1
486	1
487	0
488	0
489	0
490	0
491	0
492	2
493	1
494	0
495	0
496	0
497	1
498	1
499	0
500	1
501	0
502	4
503	0
504	1
505	1
506	1
507	0
508	0
509	0
510	2
511	0
512	0
513	0
514	1
515	2
516	0
517	0
518	1229
519	1
520	1583
521	0
522	1583
523	1
524	0
525	0
526	0
527	2
528	0
529	0
530	0
531	5
532	0
533	0
534	0
535	0
536	1
537	1
538	1
539	0
540	0
541	1
542	2
543	0
544	1
545	1
546	1
547	0
548	1
549	0
550	0
551	0
552	145
553	1
554	145
555	145
556	0
557	145
558	0
559	3
560	0
561	2
562	1583
563	10
564	0
565	3
566	9
567	1
568	0
569	0
570	0
571	1
572	3
573	10
574	0
575	0
576	2
577	1
578	2
579	0
580	1
581	0
582	0
583	77
584	0
585	1
586	0
587	11
588	0
589	1
590	0
591	1
592	0
593	1
594	1
595	0
596	0
597	1238
598	1
599	0
600	2
601	0
602	2
603	2
604	2
605	1
606	1
607	0
608	0
609	0
610	1
611	0
612	0
613	0
614	0
615	0
616	1
617	1583
618	1583
619	1
620	2
621	0
622	2
623	0
624	1
625	0
626	0
627	0
628	0
629	0
630	1583
631	0
632	0
633	1
634	1
635	1
636	1
637	1
638	0
639	1
640	4
641	3
642	0
643	2
644	0
645	0
646	0
647	0
648	1
649	0
650	0
651	1
652	1
653	0
654	0
655	0
656	1
657	2
658	1
659	0
660	0
661	1
662	1
663	0
664	1
665	1
666	0
667	0
668	0
669	2
670	17
671	0
672	1583
673	1
674	0
675	0
676	0
677	2
678	1
679	1
680	0
681	0
682	0
683	1583
684	2
685	1
686	1583
687	0
688	0
689	1
690	0
691	1
692	0
693	0
694	1
695	0
696	1
697	1
698	1
699	0
700	1583
701	1
702	1
703	0
704	0
705	0
706	0
707	3
708	1
709	0
710	1
711	0
712	0
713	0
714	0
715	0
716	1
717	1
718	3
719	1500
720	0
721	1
722	1
723	1
724	0
725	1573
726	0
727	2
728	1
729	2
730	0
731	0
732	2
733	0
734	0
735	145
736	19
737	2
738	2
739	0
740	1
741	0
742	0
743	0
744	0
745	1
746	0
747	0
748	4
749	0
750	3
751	0
752	0
753	2
754	3
755	0
756	2
757	4
758	1
759	8
760	0
761	8
762	1
763	3
764	1
765	0
766	1583
767	1583
768	3
769	0
770	0
771	0
772	1
773	4
774	1
775	1
776	0
777	1
778	0
779	3
780	1
781	1
782	1
783	3
784	4
785	0
786	0
787	0
788	1
789	4
790	0
791	0
792	1
793	0
794	0
795	0
796	4
797	0
798	1
799	2
800	1
801	3
802	145
803	0
804	1
805	2
806	2
807	1
808	0
809	0
810	2
811	0
812	1
813	3
814	0
815	1583
816	0
817	0
818	1
819	1
820	0
821	13
822	0
823	1
824	0
825	0
826	12
827	5
828	7
829	0
830	13
831	1583
832	1
833	1
834	0
835	0
836	0
837	1583
838	0
839	1
840	1583
841	1
842	1
843	0
844	0
845	1
846	1583
847	1
848	1
849	1
850	0
851	0
852	0
853	1
854	1583
855	0
856	1
857	2
858	0
859	2
860	0
861	0
862	0
863	0
864	0
865	1
866	0
867	4
868	0
869	1
870	0
871	1
872	8
873	0
874	0
875	6
876	0
877	0
878	118
879	0
880	1
881	0
882	6
883	0
884	1
885	0
886	1
887	2
888	3
889	0
890	0
891	1583
892	0
893	1
894	1
895	1
896	1
897	0
898	0
899	2
900	0
901	0
902	0
903	2
904	1
905	0
906	0
907	1
908	4
909	0
910	0
911	3
912	1108
913	1
914	0
915	0
916	1
917	0
918	1
919	0
920	0
921	2
922	0
923	0
924	0
925	0
926	1252
927	0
928	1
929	0
930	1
931	0
932	1
933	1
934	0
935	0
936	0
937	0
938	0
939	1
940	1
941	0
942	0
943	0
944	0
945	1
946	1
947	0
948	0
949	1
950	0
951	0
952	1
953	126
954	0
955	2
956	1
957	2
958	1
959	1
960	0
961	1
962	0
963	0
964	4
965	0
966	0
967	1583
968	0
969	1
970	1
971	1
972	0
973	0
974	1
975	1
976	0
977	1
978	1
979	0
980	1
981	2
982	1
983	0
984	0
985	1
986	1
987	2
988	0
989	2
990	0
991	1583
992	3
993	4
994	1
995	0
996	1
997	5
998	0
999	0
1000	1583
1001	1
1002	0
1003	1
1004	1
1005	1583
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	1
1015	0
1016	4
1017	1
1018	2
1019	1
1020	0
1021	1583
1022	3
1023	1583
1024	0
1025	1
1026	0
1027	1583
1028	1104
1029	0
1030	0
1031	0
1032	6
1033	0
1034	0
1035	0
1036	1
1037	8
1038	0
1039	0
1040	3
1041	0
1042	0
1043	0
1044	1
1045	1
1046	0
1047	0
1048	1
1049	0
1050	0
1051	0
1052	1
1053	1
1054	0
1055	1
1056	1516
1057	0
1058	0
1059	1
1060	0
1061	0
1062	1
1063	1
1064	77
1065	0
1066	0
1067	145
1068	145
1069	0
1070	0
1071	1
1072	0
1073	0
1074	0
1075	1
1076	1
1077	1
1078	0
1079	1
1080	0
1081	0
1082	1
1083	1
1084	0
1085	1
1086	1
1087	0
1088	1
1089	0
1090	2
1091	0
1092	1
1093	0
1094	1
1095	1
1096	1
1097	0
1098	1
1099	0
1100	2
1101	1
1102	0
1103	1
1104	1583
1105	0
1106	0
1107	2
1108	0
1109	0
1110	2
1111	0
1112	2
1113	2
1114	1429
1115	0
1116	2
1117	1
1118	1
1119	0
1120	2
1121	1
1122	2
1123	8
1124	1583
1125	0
1126	1
1127	1
1128	0
1129	6
1130	1
1131	0
1132	1
1133	1
1134	1
1135	0
1136	0
1137	0
1138	0
1139	1
1140	1
1141	0
1142	2
1143	1
1144	0
1145	2
1146	1
1147	3
1148	1583
1149	1583
1150	1583
1151	1
1152	0
1153	0
1154	0
1155	4
1156	0
1157	3
1158	2
1159	1
1160	0
1161	0
1162	1
1163	1
1164	0
1165	0
1166	0
1167	0
1168	0
1169	1
1170	1
1171	4
1172	1
1173	1
1174	3
1175	0
1176	4
1177	1
1178	0
1179	1
1180	0
1181	1
1182	1583
1183	1
1184	2
1185	0
1186	0
1187	1
1188	0
1189	0
1190	1583
1191	1583
1192	1
1193	0
1194	0
1195	1
1196	0
1197	4
1198	1
1199	3
1200	0
1201	1583
1202	0
1203	1
1204	0
1205	0
1206	10
1207	3
1208	1
1209	0
1210	2
1211	0
1212	1
1213	1583
1214	1
1215	4
1216	2
1217	0
1218	0
1219	0
1220	1
1221	0
1222	1583
1223	1
1224	0
1225	8
1226	1
1227	1124
1228	1
1229	12
1230	1
1231	9
1232	1
1233	0
1234	0
1235	1
1236	0
1237	0
1238	0
1239	0
1240	0
1241	3
1242	0
1243	0
1244	2
1245	0
1246	0
1247	1
1248	0
1249	1
1250	1
1251	1
1252	2
1253	0
1254	1
1255	1
1256	2
1257	0
1258	1
1259	2
1260	1
1261	0
1262	0
1263	2
1264	1
1265	0
1266	0
1267	0
1268	0
1269	0
1270	1
1271	0
1272	0
1273	7
1274	0
1275	1
1276	1
1277	0
1278	0
1279	1
1280	3
1281	0
1282	1
1283	2
1284	1
1285	0
1286	2
1287	0
1288	0
1289	0
1290	7
1291	3
1292	1
1293	0
1294	4
1295	1
1296	1
1297	1
1298	1
1299	1
1300	1
1301	0
1302	0
1303	0
1304	1
1305	0
1306	1
1307	1
1308	1583
1309	0
1310	0
1311	0
1312	1
1313	1583
1314	5
1315	1
1316	3
1317	1
1318	0
1319	1
1320	1
1321	0
1322	4
1323	1
1324	0
1325	0
1326	2
1327	3
1328	1
1329	0
1330	1
1331	1
1332	0
1333	2
1334	3
1335	0
1336	0
1337	1440
1338	0
1339	0
1340	1
1341	1
1342	0
1343	1
1344	2
1345	2
1346	0
1347	0
1348	0
1349	1
1350	0
1351	1
1352	1
1353	1
1354	1
1355	0
1356	1583
1357	1583
1358	1
1359	0
1360	1
1361	1
1362	0
1363	1583
1364	2
1365	1583
1366	0
1367	0
1368	0
1369	1
1370	0
1371	0
1372	1583
1373	1
1374	1
1375	1
1376	0
1377	0
1378	0
1379	0
1380	4
1381	0
1382	0
1383	0
1384	1
1385	1583
1386	1
1387	1
1388	0
1389	0
1390	0
1391	0
1392	2
1393	0
1394	7
1395	9
1396	0
1397	2
1398	0
1399	1
1400	17
1401	0
1402	0
1403	0
1404	6
1405	0
1406	0
1407	0
1408	0
1409	0
1410	1
1411	3
1412	0
1413	0
1414	0
1415	2
1416	0
1417	0
1418	1
1419	0
1420	1
1421	0
1422	0
1423	0
1424	0
1425	10
1426	0
1427	0
1428	0
1429	1
1430	0
1431	0
1432	0
1433	3
1434	1
1435	1
1436	7
1437	1
1438	0
1439	10
1440	0
1441	13
1442	0
1443	0
1444	2
1445	1
1446	0
1447	0
1448	50
1449	0
1450	1
1451	20
1452	0
1453	2
1454	1
1455	0
1456	0
1457	2
1458	1
1459	0
1460	1583
1461	1
1462	4
1463	2
1464	1
1465	1
1466	1
1467	0
1468	1
1469	0
1470	0
1471	0
1472	0
1473	0
1474	1
1475	1
1476	3
1477	1
1478	3
1479	0
1480	1
1481	0
1482	0
1483	0
1484	2
1485	7
1486	205
1487	0
1488	4
1489	0
1490	0
1491	1583
1492	0
1493	0
1494	0
1495	0
1496	1
1497	0
1498	0
1499	0
1500	4
1501	0
1502	1
1503	0
1504	3
1505	0
1506	0
1507	1
1508	1
1509	0
1510	1
1511	0
1512	2
1513	0
1514	1
1515	1
1516	1
1517	1583
1518	0
1519	0
1520	0
1521	2
1522	0
1523	1
1524	2
1525	0
1526	0
1527	1
1528	0
1529	1
1530	0
1531	0
1532	1
1533	0
1534	0
1535	0
1536	5
1537	2
1538	1583
1539	1
1540	1583
1541	0
1542	5
1543	1
1544	1583
1545	0
1546	6
1547	1
1548	2
1549	0
1550	7
1551	0
1552	0
1553	1
1554	0
1555	3
1556	2
1557	0
1558	0
1559	1
1560	0
1561	3
1562	1
1563	1
1564	0
1565	1
1566	2
1567	1583
1568	1583
1569	0
1570	0
1571	0
1572	0
1573	1
1574	1583
1575	2
1576	0
1577	1
1578	0
1579	2
1580	0
1581	2
1582	1
1583	2
1584	1
1585	0
1586	0
1587	2
1588	1
1589	0
1590	0
1591	0
1592	0
1593	1
1594	1
1595	1
1596	1
1597	1
1598	1
1599	1
1600	1583
1601	1
1602	1
1603	2
1604	0
1605	0
1606	1
1607	1
1608	0
1609	0
1610	1
1611	1
1612	0
1613	3
1614	1
1615	10
1616	2
1617	1
1618	1
1619	3
1620	3
1621	1
1622	0
1623	0
1624	0
1625	1583
1626	0
1627	0
1628	0
1629	0
1630	1
1631	2
1632	0
1633	0
1634	0
1635	0
1636	128
1637	0
1638	0
1639	0
1640	4
1641	1
1642	1
1643	0
1644	0
1645	1
1646	0
1647	0
1648	0
1649	0
1650	1419
1651	1
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	2
1660	0
1661	0
1662	0
1663	3
1664	2
1665	0
1666	1583
1667	2
1668	1
1669	0
1670	0
1671	1
1672	0
1673	1
1674	0
1675	2
1676	1
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	1583
1690	0
1691	0
1692	4
1693	240
1694	1
1695	0
1696	0
1697	2
1698	1
1699	2
1700	1
1701	0
1702	1
1703	14
1704	1
1705	0
1706	1
1707	0
1708	0
1709	2
1710	0
1711	10
1712	0
1713	1
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	1
1721	0
1722	2
1723	1
1724	1
1725	1
1726	1
1727	1
1728	1
1729	11
1730	0
1731	0
1732	1
1733	0
1734	1
1735	1
1736	6
1737	2
1738	0
1739	0
1740	0
1741	0
1742	1
1743	1
1744	1
1745	2
1746	0
1747	2
1748	1
1749	1
1750	1
1751	0
1752	0
1753	0
1754	1450
1755	0
1756	1
1757	5
1758	1
1759	1
1760	0
1761	1
1762	0
1763	0
1764	0
1765	2
1766	1
1767	0
1768	1
1769	4
1770	1
1771	1
1772	0
1773	0
1774	1
1775	1
1776	1
1777	2
1778	1
1779	1
1780	0
1781	0
1782	1
1783	0
1784	1
1785	0
1786	1
1787	0
1788	0
1789	0
1790	0
1791	1
1792	1
1793	0
1794	0
1795	1
1796	1253
1797	5
1798	0
1799	1
1800	0
1801	1
1802	0
1803	1
1804	0
1805	1
1806	1
1807	0
1808	1
1809	0
1810	1583
1811	3
1812	0
1813	3
1814	2
1815	0
1816	1583
1817	0
1818	1
1819	1
1820	3
1821	0
1822	2
1823	0
1824	1
1825	0
1826	1583
1827	1
1828	1583
1829	0
1830	0
1831	0
1832	0
1833	0
1834	2
1835	0
1836	0
1837	0
1838	1
1839	1
1840	8
1841	1
1842	0
1843	4
1844	1
1845	2
1846	3
1847	1
1848	2
1849	0
1850	0
1851	0
1852	1
1853	1
1854	3
1855	1
1856	2
1857	1
1858	1
1859	1583
1860	1
1861	0
1862	0
1863	3
1864	1
1865	0
1866	1
1867	0
1868	1
1869	0
1870	1
1871	1583
1872	1583
1873	0
1874	1583
1875	0
1876	1
1877	1
1878	0
1879	1
1880	0
1881	2
1882	1
1883	0
1884	0
1885	1
1886	0
1887	2
1888	0
1889	1535
1890	0
1891	1
1892	0
1893	0
1894	0
1895	0
1896	0
1897	403
1898	0
1899	0
1900	1
1901	0
1902	1
1903	0
1904	0
1905	0
1906	2
1907	0
1908	0
1909	0
1910	1
1911	0
1912	0
1913	1583
1914	1
1915	0
1916	1583
1917	61
1918	145
1919	0
1920	0
1921	1
1922	0
1923	0
1924	0
1925	0
1926	2
1927	0
1928	0
1929	2
1930	1
1931	0
1932	0
1933	1583
1934	1
1935	1
1936	0
1937	1
1938	5
1939	0
1940	1
1941	1
1942	1
1943	0
1944	1
1945	0
1946	0
1947	0
1948	1
1949	0
1950	0
1951	0
1952	0
1953	0
1954	1
1955	1
1956	0
1957	0
1958	3
1959	0
1960	1
1961	0
1962	1
1963	1
1964	7
1965	2
1966	1583
1967	1
1968	1
1969	0
1970	0
1971	0
1972	0
1973	4
1974	2
1975	1
1976	1
1977	1
1978	0
1979	0
1980	2
1981	3
1982	0
1983	284
1984	137
1985	1
1986	2
1987	1
1988	0
1989	0
1990	0
1991	0
1992	1583
1993	0
1994	1583
1995	0
1996	1
1997	4
1998	0
1999	0
2000	1
2001	0
2002	2
2003	1371
2004	0
2005	1
2006	0
2007	4
2008	1
2009	0
2010	1583
2011	0
2012	1
2013	1
2014	0
2015	3
2016	1
2017	198
2018	0
2019	1
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	1549
2029	0
2030	1
2031	1583
2032	1583
2033	1
2034	0
2035	0
2036	0
2037	1583
2038	1
2039	660
2040	0
2041	1
2042	1
2043	1
2044	1
2045	0
2046	3
2047	0
2048	0
2049	0
2050	1
2051	0
2052	1
2053	0
2054	1583
2055	1583
2056	1
2057	1
2058	0
2059	0
2060	1
2061	1583
2062	1
2063	0
2064	0
2065	1
2066	2
2067	1
2068	0
2069	0
2070	0
2071	1
2072	1
2073	1435
2074	1
2075	1
2076	9
2077	0
2078	2
2079	0
2080	0
2081	0
2082	8
2083	0
2084	0
2085	0
2086	1
2087	1
2088	1
2089	0
2090	3
2091	0
2092	3
2093	0
2094	1
2095	1
2096	0
2097	0
2098	0
2099	2
2100	0
2101	0
2102	0
2103	179
2104	0
2105	1
2106	0
2107	0
2108	1
2109	0
2110	1
2111	0
2112	0
2113	0
2114	0
2115	1
2116	0
2117	0
2118	0
2119	1583
2120	3
2121	1583
2122	1
2123	2
2124	0
2125	6
2126	4
2127	1
2128	1
2129	10
2130	0
2131	3
2132	1
2133	0
2134	0
2135	1
2136	0
2137	2
2138	1
2139	0
2140	1583
2141	1
2142	5
2143	1583
2144	0
2145	1
2146	0
2147	0
2148	1
2149	1
2150	0
2151	10
2152	0
2153	0
2154	1583
2155	0
2156	0
2157	1583
2158	0
2159	1583
2160	1
2161	4
2162	1
2163	0
2164	0
2165	1
2166	0
2167	2
2168	3
2169	1583
2170	0
2171	1
2172	2
2173	0
2174	1
2175	0
2176	0
2177	0
2178	0
2179	1
2180	0
2181	0
2182	0
2183	1
2184	1
2185	0
2186	0
2187	1
2188	0
2189	1
2190	0
2191	0
2192	0
2193	0
2194	2
2195	1583
2196	0
2197	1
2198	0
2199	0
2200	1583
2201	1
2202	1583
2203	0
2204	1583
2205	0
2206	2
2207	1583
2208	1
2209	0
2210	0
2211	0
2212	0
2213	1583
2214	0
2215	0
2216	0
2217	1
2218	2
2219	1
2220	0
2221	0
2222	1
2223	19
2224	1
2225	0
2226	10
2227	0
2228	0
2229	2
2230	0
2231	4
2232	1
2233	0
2234	0
2235	1
2236	1
2237	1
2238	1
2239	1
2240	0
2241	0
2242	1
2243	1
2244	0
2245	0
2246	1
2247	1
2248	0
2249	1
2250	1
2251	0
2252	0
2253	1
2254	0
2255	0
2256	0
2257	1
2258	0
2259	1
2260	1
2261	0
2262	0
2263	0
2264	0
2265	0
2266	0
2267	0
2268	1
2269	1571
2270	1
2271	7
2272	1
2273	0
2274	1
2275	0
2276	1
2277	0
2278	0
2279	0
2280	0
2281	1
2282	0
2283	1
2284	2
2285	0
2286	1
2287	0
2288	0
2289	1
2290	1
2291	2
2292	0
2293	1
2294	0
2295	1
2296	1583
2297	0
2298	0
2299	0
2300	2
2301	0
2302	1583
2303	0
2304	1583
2305	0
2306	0
2307	3
2308	2
2309	6
2310	1
2311	5
2312	0
2313	0
2314	0
2315	0
2316	1
2317	9
2318	2
2319	0
2320	2
2321	2
2322	0
2323	3
2324	2
2325	0
2326	0
2327	338
2328	0
2329	1
2330	0
2331	201
2332	1
2333	1
2334	0
2335	0
2336	1
2337	0
2338	0
2339	1
2340	0
2341	8
2342	1
2343	1583
2344	0
2345	0
2346	2
2347	1
2348	0
2349	0
2350	1
2351	0
2352	1
2353	2
2354	0
2355	0
2356	1583
2357	1
2358	1
2359	0
2360	0
2361	1
2362	1
2363	3
2364	1583
2365	0
2366	1583
2367	1
2368	1
2369	0
2370	0
2371	0
2372	0
2373	0
2374	1
2375	0
2376	0
2377	0
2378	0
2379	1583
2380	1
2381	1
2382	1583
2383	0
2384	1583
2385	1583
2386	0
2387	1583
2388	0
2389	1583
2390	0
2391	1583
2392	0
2393	0
2394	1
2395	1
2396	5
2397	2
2398	1
2399	1
2400	1492
2401	111
2402	0
2403	0
2404	1
2405	1
2406	0
2407	1
2408	2
2409	8
2410	2
2411	1583
2412	2
2413	1
2414	1
2415	4
2416	2
2417	4
2418	0
2419	1
2420	4
2421	1
2422	0
2423	8
2424	21
2425	2
2426	0
2427	0
2428	1
2429	1
2430	0
2431	102
