0	0
1	0
2	15
3	7
4	0
5	0
6	222
7	1
8	0
9	0
10	4
11	0
12	0
13	12
14	5
15	0
16	0
17	0
18	1
19	0
20	0
21	4
22	5
23	5
24	0
25	0
26	2
27	0
28	0
29	0
30	17
31	0
32	0
33	0
34	0
35	1
36	0
37	0
38	9
39	0
40	0
41	0
42	1
43	58
44	0
45	0
46	0
47	0
48	0
49	5
50	70
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	4
60	0
61	1
62	0
63	6
64	19
65	0
66	20
67	0
68	0
69	5
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	2
78	14
79	0
80	0
81	0
82	22
83	21
84	0
85	0
86	21
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	10
99	10
100	1
101	35
102	1
103	0
104	60
105	10
106	0
107	1
108	0
109	5
110	0
111	163
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	0
131	1
132	0
133	0
134	60
135	222
136	0
137	0
138	0
139	0
140	0
141	0
142	10
143	0
144	0
145	0
146	0
147	0
148	1
149	0
150	12
151	1
152	1
153	0
154	222
155	0
156	60
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	3
170	24
171	1
172	0
173	0
174	1
175	0
176	24
177	0
178	0
179	13
180	0
181	0
182	12
183	0
184	0
185	0
186	0
187	7
188	0
189	1
190	17
191	0
192	1
193	0
194	0
195	0
196	0
197	0
198	5
199	0
200	11
201	5
202	0
203	0
204	0
205	0
206	1
207	0
208	0
209	0
210	0
211	2
212	1
213	39
214	11
215	7
216	6
217	0
218	24
219	0
220	0
221	13
222	0
223	6
224	0
225	0
226	20
227	0
228	0
229	0
230	7
231	0
232	0
233	5
234	0
235	0
236	0
237	0
238	0
239	0
240	0
241	161
242	0
243	0
244	0
245	22
246	0
247	0
248	0
249	0
250	0
251	0
252	0
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	9
263	0
264	8
265	3
266	0
267	10
268	0
269	0
270	60
271	0
272	0
273	70
274	0
275	0
276	0
277	0
278	0
279	0
280	0
281	18
282	0
283	3
284	0
285	0
286	8
287	0
288	7
289	9
290	0
291	32
292	0
293	0
294	0
295	0
296	2
297	11
298	0
299	0
300	38
301	0
302	0
303	0
304	0
305	0
306	10
307	0
308	0
309	53
310	7
311	0
312	22
313	60
314	67
315	0
316	0
317	15
318	0
319	0
320	0
321	5
322	0
323	0
324	222
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	0
337	7
338	1
339	7
340	9
341	0
342	6
343	22
344	0
345	0
346	7
347	0
348	222
349	0
350	0
351	0
352	5
353	0
354	9
355	60
356	5
357	13
358	0
359	14
360	23
361	0
362	23
363	0
364	0
365	0
366	0
367	10
368	10
369	15
370	3
371	1
372	0
373	0
374	0
375	4
376	15
377	0
378	64
379	0
380	0
381	0
382	6
383	0
384	1
385	6
386	0
387	1
388	4
389	0
390	0
391	0
392	1
393	93
394	0
395	0
396	0
397	0
398	0
399	0
400	53
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	1
412	0
413	0
414	0
415	93
416	12
417	1
418	70
419	29
420	0
421	13
422	1
423	222
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	20
432	20
433	2
434	0
435	11
436	11
437	0
438	0
439	0
440	77
441	0
442	0
443	0
444	30
445	9
446	29
447	71
448	0
449	0
450	0
451	21
452	0
453	0
454	0
455	1
456	0
457	0
458	0
459	0
460	0
461	0
462	17
463	0
464	1
465	0
466	0
467	0
468	0
469	1
470	222
471	0
472	0
473	0
474	0
475	52
476	16
477	0
478	0
479	0
480	0
481	23
482	8
483	0
484	10
485	0
486	0
487	0
488	0
489	6
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0
501	10
502	0
503	0
504	0
505	0
506	7
507	0
508	0
509	0
510	5
511	0
512	2
513	39
514	11
515	0
516	0
517	0
518	0
519	0
520	0
521	14
522	0
523	5
524	0
525	0
526	16
527	11
528	1
529	17
530	0
531	1
532	0
533	0
