0	0
1	0
2	0
3	2
4	0
5	0
6	0
7	0
8	0
9	0
10	1
11	8
12	10
13	0
14	0
15	0
16	0
17	0
18	6
19	11
20	11
21	11
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	12
30	0
31	0
32	0
33	2
34	11
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	10
48	12
49	8
50	9
51	0
52	10
53	0
54	0
55	11
56	0
57	0
58	0
59	12
60	0
61	0
62	11
63	0
64	0
65	31
66	10
67	0
68	0
69	0
70	10
71	0
72	27
73	0
74	0
75	0
76	0
77	0
78	9
79	2
80	0
81	0
82	0
83	11
84	7
85	13
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	10
94	0
95	0
96	0
97	0
98	0
99	12
100	11
101	3
102	11
103	10
104	14
105	0
106	0
107	11
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	1
126	0
127	11
128	7
129	0
130	0
131	0
132	0
133	0
134	7
135	0
136	0
137	0
138	0
139	8
140	7
141	0
142	0
143	4
144	0
145	9
146	0
147	0
148	0
149	0
150	10
151	14
152	0
153	0
154	0
155	0
156	8
157	0
158	0
159	0
160	11
161	10
162	11
163	0
164	10
165	0
166	0
167	7
168	9
169	0
170	0
171	0
172	0
173	1
174	9
175	0
176	11
177	10
178	0
179	0
180	8
181	0
182	0
183	0
184	0
185	0
186	2
187	5
188	11
189	0
190	11
191	0
192	0
193	1
194	0
195	0
196	0
197	0
198	11
199	11
200	12
201	11
202	9
203	0
204	0
205	3
206	4
207	1
208	3
209	0
210	0
211	11
212	3
213	1
214	0
215	0
216	0
217	0
218	8
219	0
220	0
221	0
222	0
223	0
224	8
225	0
226	0
227	0
228	9
229	0
230	0
231	1
232	0
233	0
234	0
235	0
236	1
237	0
238	0
239	0
240	0
241	3
242	0
243	3
244	13
245	0
246	12
247	0
248	1
249	0
250	0
251	0
252	0
253	5
254	0
255	10
256	0
257	0
258	0
259	0
260	10
261	0
262	0
263	0
264	0
265	0
266	0
267	6
268	20
269	0
270	0
271	0
272	0
273	12
274	0
275	0
276	14
277	0
278	11
279	0
280	2
281	0
282	0
283	8
284	0
285	7
286	7
287	0
288	9
289	0
290	0
291	0
292	10
293	12
294	0
295	7
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	0
304	8
305	11
306	0
307	0
308	12
309	0
310	0
311	9
312	0
313	0
314	0
315	0
316	1
317	8
318	12
319	8
320	15
321	13
322	13
323	0
324	0
325	0
326	11
327	0
328	12
329	0
330	9
331	2
332	0
333	8
334	10
335	0
336	0
337	4
338	0
339	7
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	13
350	10
351	14
352	13
353	13
354	13
355	0
356	5
357	0
358	15
359	15
360	0
361	9
362	0
363	0
364	0
365	0
366	10
367	0
368	13
369	0
370	0
371	0
372	12
373	0
374	1
375	0
376	0
377	2
378	13
379	1
380	0
381	0
382	0
383	0
384	0
385	0
386	0
387	8
388	0
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	11
397	0
398	0
399	6
400	0
401	7
402	0
403	0
404	0
405	9
406	0
407	9
408	0
409	10
410	0
411	9
412	0
413	0
414	0
415	0
416	11
417	11
418	0
419	0
420	8
421	0
422	0
423	0
424	11
425	9
426	0
427	0
428	14
429	5
430	0
431	0
432	0
433	0
434	0
435	3
436	0
437	3
438	10
439	13
440	0
441	0
442	11
443	0
444	0
445	0
446	0
447	0
448	0
449	9
450	0
451	5
452	0
453	12
454	12
455	55
456	0
457	2
458	0
459	13
460	9
461	0
462	12
463	0
464	4
465	0
466	9
467	0
468	9
469	0
470	0
471	55
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	13
482	1
483	2
484	1
485	0
486	6
487	11
488	9
489	0
490	6
491	0
492	0
493	0
494	0
495	9
496	6
497	0
498	0
499	0
500	0
501	0
502	10
503	0
504	0
505	11
506	0
507	0
508	10
509	0
510	0
511	10
512	9
513	0
514	0
515	6
516	0
517	9
518	6
519	15
520	0
521	0
522	0
523	10
524	0
525	0
526	2
527	10
528	0
529	16
530	0
531	0
532	0
533	0
