0	0
1	0
2	0
3	0
4	0
5	0
6	4
7	0
8	2
9	0
10	1
11	0
12	2
13	2
14	1
15	1
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	1
25	12
26	11
27	0
28	8
29	0
30	0
31	6
32	2
33	5
34	5
35	15
36	4
37	0
38	0
39	1
40	0
41	0
42	0
43	0
44	0
45	2
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	2
54	12
55	0
56	9
57	12
58	1
59	8
60	2
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	9
69	0
70	1
71	0
72	0
73	0
74	7
75	3
76	0
77	2
78	0
79	1
80	1
81	11
82	3
83	9
84	2
85	0
86	5
87	2
88	1
89	0
90	0
91	0
92	0
93	0
94	0
95	19
96	0
97	0
98	13
99	4
100	1
101	0
102	9
103	0
104	2
105	11
106	8
107	0
108	0
109	0
110	4
111	0
112	0
113	0
114	0
115	10
116	0
117	9
118	14
119	8
120	1
121	0
122	4
123	11
124	5
125	1
126	0
127	0
128	0
129	2
130	0
131	0
132	8
133	1
134	0
135	13
136	0
137	2
138	2
139	11
140	12
141	0
142	14
143	2
144	9
145	11
146	1
147	0
148	0
149	0
150	0
151	0
152	0
153	23
154	0
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	1
165	4
166	11
167	6
168	0
169	13
170	14
171	1
172	1
173	13
174	7
175	9
176	11
177	0
178	0
179	0
180	0
181	0
182	0
183	0
184	1
185	0
186	0
187	0
188	14
189	2
190	9
191	1
192	2
193	10
194	1
195	12
196	2
197	0
198	0
199	0
200	0
201	0
202	0
203	0
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	1
212	2
213	0
214	1
215	306
216	13
217	11
218	7
219	14
220	1
221	3
222	1
223	12
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	6
236	0
237	0
238	0
239	12
240	4
241	0
242	15
243	0
244	10
245	13
246	8
247	0
248	0
249	0
250	0
251	0
252	0
253	0
254	0
255	3
256	0
257	12
258	1
259	14
260	11
261	2
262	3
263	9
264	8
265	6
266	2
267	14
268	0
269	0
270	0
271	0
272	0
273	0
274	4
275	3
276	0
277	0
278	13
279	0
280	0
281	0
282	12
283	12
284	4
285	12
286	0
287	2
288	0
289	0
290	0
291	0
292	8
293	0
294	0
295	0
296	0
297	0
298	0
299	2
300	10
301	8
302	14
303	8
304	0
305	0
306	13
307	0
308	0
309	0
310	0
311	0
312	1
313	0
314	0
315	0
316	8
317	0
318	0
319	0
320	9
321	7
322	9
323	0
324	12
325	0
326	0
327	86
328	2
329	10
330	13
331	0
332	0
333	0
334	0
335	5
336	0
337	1
338	0
339	0
340	0
341	0
342	9
343	9
344	8
345	20
346	0
347	1
348	0
349	1
350	8
351	20
352	0
353	9
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	12
362	0
363	9
364	0
365	13
366	0
367	0
368	0
369	2
370	6
371	11
372	4
373	0
374	3
375	4
376	12
377	11
378	11
379	2
380	0
381	0
382	0
383	0
384	0
385	9
386	0
387	0
388	2
389	0
390	0
391	0
392	2
393	0
394	2
395	0
396	1
397	11
398	1
399	1
400	6
401	61
402	0
403	0
404	0
405	0
406	0
407	8
408	0
409	12
410	5
411	0
412	0
413	0
414	10
415	8
416	0
417	2
418	15
419	10
420	0
421	8
422	0
423	3
424	19
425	0
426	0
427	0
428	7
429	0
430	0
431	0
432	0
433	9
434	0
435	1
436	0
437	5
438	14
439	0
440	0
441	11
442	0
443	0
444	0
445	0
446	0
447	9
448	0
449	1
450	0
451	0
452	11
453	0
454	67
455	10
456	0
457	0
458	1
459	2
460	193
461	0
462	40
463	2
464	2
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	13
474	0
475	1
476	2
477	0
478	2
479	9
480	11
481	9
482	9
483	0
484	2
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	1
497	0
498	7
499	1
500	0
501	1
502	8
503	0
504	2
505	11
506	3
507	3
508	3
509	12
510	2
511	2
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	0
520	0
521	0
522	0
523	11
524	8
525	4
526	0
527	11
528	13
529	76
530	14
531	2
532	12
533	0
