0	0
1	0
2	0
3	0
4	0
5	0
6	5
7	5
8	5
9	1
10	1
11	0
12	4
13	4
14	117
15	4
16	4
17	0
18	0
19	0
20	0
21	7
22	1
23	0
24	1
25	0
26	0
27	1
28	5
29	0
30	1
31	6
32	0
33	0
34	10
35	0
36	0
37	0
38	0
39	1
40	4
41	5
42	5
43	6
44	0
45	5
46	6
47	0
48	5
49	4
50	3
51	4
52	6
53	6
54	0
55	0
56	0
57	7
58	4
59	0
60	0
61	1
62	6
63	5
64	4
65	0
66	0
67	5
68	2
69	0
70	1
71	1
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	2
81	1
82	1
83	5
84	5
85	6
86	0
87	0
88	0
89	0
90	4
91	2
92	2
93	1
94	2
95	1
96	10
97	6
98	6
99	6
100	0
101	0
102	0
103	0
104	1
105	1
106	1
107	6
108	6
109	0
110	0
111	5
112	0
113	0
114	0
115	0
116	1
117	0
118	0
119	1
120	0
121	0
122	1
123	4
124	0
125	5
126	6
127	0
128	2
129	1
130	0
131	2
132	1
133	0
134	0
135	0
136	1
137	0
138	0
139	0
140	0
141	0
142	5
143	0
144	1
145	7
146	3
147	1
148	0
149	0
150	4
151	0
152	1
153	0
154	0
155	7
156	0
157	1
158	1
159	0
160	0
161	0
162	0
163	0
164	3
165	0
166	6
167	7
168	0
169	6
170	0
171	1
172	0
173	3
174	0
175	0
176	0
177	4
178	0
179	4
180	1
181	0
182	0
183	0
184	0
185	0
186	0
187	3
188	0
189	0
190	4
191	0
192	6
193	0
194	1
195	1
196	0
197	0
198	0
199	3
200	7
201	0
202	0
203	0
204	1
205	1
206	0
207	0
208	0
209	0
210	2
211	0
212	0
213	1
214	1
215	0
216	22
217	0
218	0
219	2
220	7
221	1
222	4
223	7
224	5
225	0
226	1
227	0
228	0
229	0
230	1
231	1
232	3
233	0
234	0
235	0
236	0
237	0
238	0
239	1
240	0
241	1
242	0
243	0
244	0
245	0
246	0
247	10
248	3
249	12
250	0
251	0
252	0
253	0
254	0
255	12
256	6
257	0
258	0
259	0
260	12
261	0
262	0
263	6
264	1
265	4
266	0
267	6
268	0
269	1
270	0
271	0
272	1
273	0
274	3
275	1
276	0
277	0
278	5
279	0
280	1
281	0
282	6
283	7
284	0
285	0
286	3
287	1
288	6
289	6
290	0
291	0
292	4
293	0
294	1
295	4
296	1
297	8
298	0
299	5
300	0
301	0
302	0
303	0
304	1
305	5
306	0
307	0
308	0
309	1
310	1
311	0
312	0
313	0
314	0
315	0
316	2
317	0
318	0
319	5
320	0
321	7
322	1
323	1
324	3
325	5
326	7
327	5
328	4
329	6
330	0
331	0
332	0
333	0
334	3
335	0
336	6
337	0
338	5
339	0
340	1
341	6
342	4
343	1
344	0
345	0
346	0
347	4
348	0
349	1
350	0
351	0
352	0
353	1
354	0
355	0
356	0
357	0
358	4
359	0
360	1
361	0
362	1
363	1
364	0
365	1
366	1
367	0
368	0
369	1
370	0
371	5
372	5
373	1
374	117
375	0
376	1
377	0
378	0
379	0
380	0
381	5
382	1
383	5
384	7
385	0
386	1
387	5
388	6
389	0
390	1
391	0
392	0
393	5
394	2
395	1
396	6
397	0
398	4
399	8
400	0
401	0
402	7
403	0
404	1
405	0
406	0
407	1
408	29
409	5
410	1
411	0
412	10
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	4
422	4
423	0
424	1
425	5
426	0
427	0
428	0
429	0
430	4
431	4
432	4
433	0
434	1
435	0
436	0
437	0
438	0
439	2
440	1
441	0
442	1
443	0
444	0
445	1
446	1
447	0
448	4
449	0
450	6
451	1
452	1
453	0
454	1
455	0
456	6
457	0
458	7
459	117
460	0
461	2
462	0
463	0
464	0
465	0
466	1
467	0
468	6
469	0
470	0
471	0
472	0
473	1
474	0
475	0
476	1
477	0
478	1
479	0
480	0
481	0
482	0
483	0
484	1
485	0
486	1
487	0
488	1
489	3
490	0
491	0
492	0
493	0
494	4
495	0
496	1
497	0
498	1
499	1
500	1
501	0
502	0
503	1
504	0
505	0
506	0
507	4
508	0
509	0
510	0
511	1
512	1
513	0
514	0
515	0
516	6
517	0
518	0
519	4
520	0
521	0
522	0
523	0
524	0
525	0
526	0
527	0
528	1
529	0
530	6
531	0
532	0
533	0
