0	0
1	0
2	1
3	2
4	1
5	6
6	0
7	1
8	5
9	6
10	0
11	0
12	1
13	0
14	2
15	3
16	0
17	1
18	0
19	1
20	0
21	0
22	2
23	0
24	0
25	0
26	0
27	0
28	2
29	1
30	0
31	0
32	33
33	0
34	0
35	33
36	0
37	6
38	0
39	0
40	1
41	4
42	1
43	2
44	0
45	2
46	0
47	0
48	3
49	2
50	0
51	0
52	0
53	2
54	4
55	0
56	0
57	2
58	0
59	0
60	0
61	2
62	0
63	1
64	3
65	0
66	5
67	0
68	0
69	3
70	3
71	0
72	0
73	5
74	1
75	1
76	79
77	0
78	0
79	3
80	2
81	2
82	1
83	0
84	1
85	9
86	0
87	0
88	4
89	0
90	0
91	1
92	4
93	4
94	0
95	0
96	0
97	2
98	0
99	1
100	2
101	0
102	3
103	4
104	5
105	1
106	0
107	4
108	0
109	0
110	3
111	8
112	0
113	1
114	0
115	0
116	0
117	1
118	1
119	3
120	3
121	0
122	2
123	0
124	0
125	0
126	0
127	0
128	0
129	0
130	2
131	0
132	0
133	4
134	2
135	0
136	1
137	2
138	1
139	0
140	1
141	0
142	1
143	0
144	0
145	0
146	0
147	1
148	0
149	0
150	4
151	1
152	3
153	1
154	0
155	1
156	2
157	1
158	1
159	4
160	2
161	1
162	0
163	0
164	0
165	1
166	1
167	0
168	4
169	0
170	0
171	5
172	0
173	4
174	3
175	0
176	4
177	1
178	2
179	0
180	0
181	3
182	1
183	7
184	3
185	0
186	0
187	4
188	0
189	2
190	1
191	0
192	1
193	1
194	1
195	4
196	0
197	0
198	0
199	0
200	0
201	0
202	3
203	2
204	1
205	1
206	0
207	0
208	1
209	0
210	0
211	0
212	0
213	1
214	0
215	4
216	2
217	6
218	2
219	2
220	5
221	1
222	0
223	0
224	0
225	0
226	0
227	10
228	1
229	0
230	3
231	1
232	0
233	0
234	2
235	0
236	3
237	0
238	2
239	0
240	3
241	2
242	2
243	0
244	1
245	0
246	6
247	1
248	0
249	1
250	0
251	0
252	7
253	0
254	0
255	3
256	2
257	2
258	1
259	3
260	0
261	2
262	0
263	0
264	3
265	5
266	0
267	0
268	0
269	1
270	0
271	0
272	0
273	7
274	1
275	0
276	0
277	0
278	2
279	4
280	0
281	0
282	0
283	0
284	0
285	0
286	0
287	2
288	1
289	1
290	1
291	1
292	2
293	2
294	3
295	0
296	0
297	1
298	3
299	0
300	16
301	2
302	0
303	0
304	0
305	6
306	0
307	2
308	4
309	6
310	0
311	6
312	0
313	2
314	0
315	4
316	0
317	1
318	0
319	0
320	1
321	0
322	0
323	1
324	0
325	0
326	2
327	0
328	0
329	1
330	1
331	0
332	0
333	0
334	0
335	4
336	3
337	1
338	14
339	2
340	3
341	1
342	0
343	5
344	0
345	0
346	0
347	0
348	3
349	0
350	0
351	1
352	0
353	0
354	2
355	0
356	1
357	0
358	0
359	0
360	0
361	1
362	0
363	1
364	0
365	5
366	5
367	0
368	0
369	1
370	0
371	9
372	0
373	0
374	2
375	1
376	0
377	0
378	0
379	0
380	3
381	0
382	0
383	0
384	1
385	3
386	0
387	0
388	0
389	3
390	4
391	0
392	0
393	1
394	1
395	1
396	1
397	0
398	1
399	0
400	1
401	1
402	0
403	1
404	2
405	3
406	0
407	2
408	1
409	0
410	0
411	2
412	0
413	4
414	0
415	6
416	4
417	0
418	0
419	1
420	0
421	0
422	0
423	7
424	1
425	0
426	0
427	0
428	2
429	6
430	0
431	5
432	1
433	1
434	0
435	0
436	0
437	0
438	0
439	0
440	2
441	1
442	2
443	4
444	0
445	0
446	0
447	2
448	5
449	1
450	0
451	0
452	2
453	2
454	0
455	0
456	0
457	1
458	1
459	0
460	0
461	0
462	5
463	2
464	3
465	0
466	6
467	1
468	1
469	0
470	1
471	0
472	0
473	0
474	1
475	0
476	2
477	1
478	0
479	1
480	2
481	0
482	0
483	0
484	4
485	0
486	35
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	1
495	0
496	0
497	1
498	0
499	6
500	0
501	5
502	5
503	4
504	10
505	3
506	0
507	0
508	2
509	0
510	4
511	5
512	1
513	0
514	0
515	1
516	0
517	6
518	1
519	0
520	1
521	0
522	1
523	2
524	1
525	3
526	2
527	1
528	2
529	0
530	0
531	0
532	3
533	3
