0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	2
8	0
9	0
10	0
11	1
12	0
13	1
14	0
15	0
16	40
17	2
18	3
19	0
20	0
21	0
22	3
23	0
24	0
25	0
26	0
27	3
28	0
29	0
30	1
31	1
32	0
33	2
34	0
35	2
36	1
37	0
38	5
39	0
40	2
41	0
42	1
43	0
44	2
45	0
46	1
47	0
48	0
49	6
50	0
51	3
52	0
53	2
54	1
55	0
56	0
57	0
58	0
59	0
60	1
61	1
62	4
63	1
64	0
65	0
66	1
67	1
68	0
69	0
70	0
71	3
72	0
73	0
74	0
75	1
76	2
77	0
78	2
79	0
80	0
81	0
82	0
83	0
84	49
85	0
86	49
87	2
88	0
89	0
90	1
91	5
92	2
93	1
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	1
102	4
103	0
104	0
105	1
106	0
107	1
108	5
109	0
110	0
111	1
112	1
113	1
114	0
115	1
116	0
117	2
118	1
119	1
120	0
121	1
122	7
123	3
124	2
125	1
126	0
127	0
128	1
129	0
130	0
131	1
132	0
133	1
134	1
135	1
136	7
137	0
138	0
139	1
140	0
141	43
142	0
143	0
144	0
145	0
146	4
147	1
148	4
149	1
150	0
151	1
152	0
153	0
154	0
155	0
156	4
157	6
158	0
159	0
160	6
161	1
162	1
163	0
164	39
165	0
166	0
167	1
168	0
169	0
170	17
171	1
172	5
173	0
174	0
175	0
176	3
177	3
178	1
179	1
180	0
181	0
182	0
183	5
184	0
185	1
186	2
187	0
188	0
189	0
190	2
191	3
192	0
193	4
194	0
195	0
196	0
197	0
198	0
199	0
200	0
201	1
202	0
203	3
204	0
205	3
206	1
207	0
208	0
209	1
210	0
211	0
212	0
213	1
214	1
215	3
216	6
217	1
218	0
219	0
220	0
221	3
222	3
223	0
224	0
225	3
226	0
227	0
228	0
229	2
230	4
231	1
232	0
233	0
234	1
235	49
236	0
237	0
238	0
239	1
240	1
241	1
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	4
250	1
251	0
252	2
253	0
254	2
255	2
256	0
257	2
258	1
259	0
260	0
261	0
262	0
263	2
264	0
265	0
266	0
267	0
268	0
269	2
270	0
271	0
272	0
273	3
274	0
275	2
276	0
277	0
278	0
279	0
280	0
281	1
282	2
283	0
284	0
285	1
286	1
287	0
288	0
289	2
290	0
291	1
292	1
293	0
294	0
295	1
296	0
297	2
298	1
299	1
300	0
301	0
302	6
303	0
304	1
305	1
306	0
307	0
308	1
309	0
310	4
311	0
312	0
313	0
314	0
315	0
316	4
317	0
318	0
319	3
320	0
321	0
322	1
323	0
324	2
325	0
326	1
327	19
328	5
329	3
330	0
331	0
332	1
333	0
334	0
335	2
336	0
337	2
338	0
339	2
340	2
341	0
342	0
343	0
344	0
345	1
346	0
347	1
348	0
349	0
350	2
351	1
352	3
353	0
354	3
355	2
356	1
357	0
358	1
359	0
360	2
361	0
362	4
363	0
364	1
365	0
366	1
367	1
368	0
369	0
370	5
371	157
372	0
373	1
374	1
375	1
376	0
377	1
378	0
379	0
380	2
381	1
382	1
383	1
384	3
385	2
386	1
387	0
388	3
389	1
390	0
391	7
392	2
393	0
394	0
395	0
396	5
397	3
398	0
399	0
400	0
401	0
402	0
403	3
404	0
405	1
406	0
407	0
408	0
409	1
410	1
411	0
412	0
413	1
414	3
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	1
423	9
424	1
425	0
426	0
427	0
428	0
429	0
430	0
431	157
432	3
433	2
434	0
435	0
436	0
437	0
438	0
439	0
440	4
441	0
442	0
443	0
444	1
445	2
446	0
447	0
448	3
449	0
450	2
451	0
452	0
453	0
454	0
455	0
456	0
457	0
458	15
459	1
460	2
461	2
462	0
463	0
464	2
465	1
466	0
467	6
468	0
469	1
470	1
471	1
472	1
473	1
474	0
475	1
476	3
477	2
478	2
479	0
480	1
481	1
482	1
483	0
484	0
485	3
486	2
487	1
488	0
489	3
490	0
491	1
492	6
493	0
494	1
495	0
496	0
497	0
498	0
499	2
500	7
501	0
502	4
503	6
504	0
505	3
506	3
507	6
508	0
509	0
510	9
511	9
512	1
513	2
514	2
515	0
516	1
517	0
518	0
519	0
520	0
521	0
522	1
523	4
524	0
525	2
526	3
527	2
528	10
529	1
530	1
531	0
532	0
533	0
