0	449
1	449
2	0
3	449
4	449
5	0
6	0
7	449
8	449
9	449
10	0
11	449
12	0
13	326
14	0
15	449
16	449
17	0
18	0
19	0
20	0
21	0
22	449
23	0
24	0
25	0
26	449
27	449
28	0
29	0
30	449
31	0
32	0
33	449
34	449
35	449
36	449
37	326
38	200
39	0
40	0
41	0
42	0
43	0
44	0
45	449
46	449
47	449
48	449
49	0
50	449
51	449
52	0
53	0
54	449
55	0
56	449
57	449
58	0
59	0
60	326
61	449
62	449
63	449
64	449
65	449
66	449
67	449
68	449
69	444
70	449
71	449
72	0
73	0
74	449
75	0
76	0
77	0
78	0
79	449
80	0
81	0
82	326
83	449
84	0
85	0
86	449
87	449
88	449
89	0
90	449
91	326
92	326
93	326
94	0
95	326
96	326
97	449
98	449
99	326
100	449
101	0
102	449
103	0
104	449
105	449
106	449
107	0
108	449
109	449
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	449
121	0
122	0
123	449
124	449
125	0
126	0
127	449
128	449
129	449
130	449
131	0
132	0
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	449
141	449
142	0
143	449
144	449
145	0
146	449
147	449
148	449
149	449
150	0
151	0
152	0
153	326
154	448
155	449
156	0
157	0
158	0
159	0
160	449
161	449
162	449
163	326
164	0
165	0
166	449
167	449
168	0
169	0
170	0
171	449
172	449
173	0
174	0
175	326
176	449
177	449
178	449
179	326
180	449
181	449
182	326
183	0
184	0
185	0
186	449
187	449
188	449
189	449
190	449
191	449
192	449
193	449
194	449
195	449
196	0
197	449
198	449
199	449
200	449
201	448
202	449
203	0
204	449
205	0
206	449
207	0
208	0
209	0
210	449
211	449
212	0
213	0
214	0
215	0
216	0
217	0
218	326
219	0
220	0
221	0
222	0
223	0
224	449
225	449
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	0
236	0
237	0
238	0
239	0
240	0
241	449
242	0
243	0
244	0
245	0
246	326
247	449
248	449
249	449
250	326
251	0
252	0
253	0
254	449
255	326
256	449
257	449
258	449
259	449
260	449
261	449
262	449
263	449
264	449
265	0
266	0
267	0
268	0
269	0
270	0
271	449
272	0
273	0
274	0
275	0
276	449
277	449
278	0
279	449
280	0
281	449
282	0
283	449
284	449
285	0
286	449
287	449
288	449
289	449
290	0
291	0
292	449
293	449
294	0
295	449
296	449
297	201
298	0
299	0
300	0
301	449
302	0
303	326
304	0
305	449
306	326
307	0
308	0
309	449
310	0
311	0
312	0
313	326
314	449
315	0
316	0
317	0
318	0
319	0
320	439
321	0
322	449
323	0
324	449
325	449
326	449
327	449
328	449
329	442
330	0
331	449
332	0
333	0
334	449
335	0
336	0
337	0
338	0
339	449
340	449
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
352	0
353	449
354	0
355	326
356	449
357	0
358	0
359	449
360	0
361	449
362	449
363	0
364	0
365	0
366	449
367	449
368	0
369	0
370	449
371	449
372	0
373	0
374	449
375	0
376	449
377	0
378	0
379	0
380	0
381	0
382	0
383	449
384	0
385	326
386	0
387	449
388	449
389	0
390	0
391	0
392	0
393	0
394	449
395	449
396	449
397	449
398	0
399	449
400	326
401	326
402	449
403	0
404	449
405	449
406	0
407	449
408	449
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	326
423	0
424	0
425	449
426	0
427	0
428	0
429	449
430	0
431	449
432	0
433	449
434	0
435	449
436	0
437	449
438	0
439	449
440	0
441	449
442	449
443	449
444	0
445	449
446	0
447	0
448	0
449	449
450	0
451	0
452	449
453	0
454	0
455	0
456	0
457	449
458	0
459	0
460	0
461	326
462	326
463	449
464	0
465	0
466	449
467	0
468	0
469	0
470	449
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	449
486	449
487	449
488	449
489	449
490	0
491	0
492	449
493	0
494	0
495	449
496	0
497	449
498	449
499	449
500	449
501	449
502	0
503	0
504	449
505	449
506	326
507	0
508	449
509	449
510	0
511	0
512	449
513	0
514	449
515	326
516	0
517	0
518	449
519	449
520	0
521	449
522	449
523	0
524	0
525	0
526	444
527	0
528	0
529	449
530	449
531	449
532	449
533	0
534	0
535	441
536	449
537	0
538	0
539	0
540	326
541	449
542	449
543	449
544	449
545	0
546	0
547	0
548	326
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	326
559	0
560	0
561	0
562	0
563	0
564	0
565	449
566	449
567	449
568	449
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	449
578	449
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	200
592	0
593	326
594	326
595	449
596	449
597	449
598	449
599	0
600	0
601	0
602	449
603	0
604	0
605	0
606	449
607	0
608	0
609	326
610	449
611	0
612	449
613	449
614	449
615	0
616	0
617	0
618	0
619	449
620	425
621	0
622	0
623	0
624	449
625	449
626	0
627	0
628	449
629	0
630	0
631	449
632	449
633	0
634	0
635	0
636	0
637	0
638	0
639	0
640	0
641	0
642	0
643	0
644	0
645	0
646	0
647	449
648	449
649	449
650	449
651	449
652	449
653	0
654	449
655	449
656	449
657	0
658	326
659	449
660	0
661	326
662	0
663	449
664	449
665	449
666	449
667	449
668	0
669	449
670	449
671	449
672	449
673	0
674	0
675	0
676	0
677	0
678	449
679	449
680	0
681	449
682	449
683	449
684	0
685	449
686	0
687	0
688	0
689	449
690	449
691	0
692	0
693	0
694	0
695	449
696	0
697	0
698	0
699	449
700	449
701	0
702	449
703	449
704	449
705	449
706	449
707	449
708	449
709	0
710	449
711	449
712	0
713	0
714	0
715	0
716	449
717	0
718	0
719	326
720	0
721	326
722	449
723	449
724	449
725	0
726	0
727	0
728	0
729	449
730	326
731	449
732	449
733	449
734	0
735	0
736	449
737	449
738	326
739	0
740	0
741	0
742	0
743	449
744	449
745	0
746	449
747	0
748	449
749	449
750	449
751	0
752	449
753	449
754	0
755	0
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	449
766	0
767	449
768	0
769	0
770	0
771	0
772	0
773	0
774	0
775	0
776	0
777	449
778	0
779	0
780	0
781	0
782	449
783	0
784	449
785	0
786	449
787	449
788	449
789	0
790	0
791	449
792	449
793	0
794	449
795	0
796	0
797	0
798	0
799	449
800	449
801	449
802	449
803	0
804	449
805	449
806	449
807	449
808	0
809	0
810	0
811	449
812	0
813	449
814	449
815	449
816	449
817	449
818	449
819	449
820	0
821	449
822	449
823	449
824	0
825	449
826	0
827	0
828	449
829	449
830	449
831	449
832	449
833	449
834	449
835	449
836	0
837	0
838	0
839	0
840	0
841	0
842	326
843	449
844	449
845	326
846	449
847	449
848	449
849	0
850	449
851	449
852	0
853	0
854	0
855	449
856	0
857	449
858	0
859	449
860	0
861	0
862	449
863	0
864	0
865	449
866	326
867	0
868	0
869	0
870	0
871	0
872	0
873	0
874	449
875	449
876	449
877	0
878	449
879	326
880	449
881	0
882	449
883	449
884	449
885	0
886	0
887	0
888	449
889	0
890	0
891	0
892	0
893	0
894	449
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	449
906	440
907	326
908	0
909	449
910	449
911	449
912	449
913	449
914	449
915	0
916	0
917	0
918	0
919	0
920	0
921	441
922	449
923	0
924	0
925	0
926	449
927	449
928	0
929	0
930	0
931	449
932	449
933	449
934	449
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	449
945	449
946	449
947	449
948	449
949	0
950	449
951	326
952	449
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	326
964	0
965	0
966	449
967	449
968	326
969	0
970	0
971	449
972	0
973	0
974	449
975	449
976	0
977	0
978	0
979	0
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	449
992	449
993	0
994	449
995	0
996	0
997	449
998	0
999	449
1000	0
1001	449
1002	449
1003	0
1004	0
1005	449
1006	0
1007	449
1008	0
1009	449
1010	0
1011	326
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	449
1020	449
1021	0
1022	449
1023	449
1024	0
1025	0
1026	449
1027	0
1028	449
1029	449
1030	0
1031	0
1032	449
1033	449
1034	449
1035	449
1036	449
1037	449
1038	0
1039	449
1040	0
1041	0
1042	0
1043	449
1044	0
1045	449
1046	0
1047	0
1048	449
1049	0
1050	449
1051	449
1052	0
1053	0
1054	0
1055	0
1056	0
1057	449
1058	449
1059	0
1060	449
1061	0
1062	449
1063	449
1064	0
1065	449
1066	449
1067	0
1068	0
1069	0
1070	449
1071	0
1072	449
1073	449
1074	0
1075	0
1076	449
1077	449
1078	0
1079	449
1080	449
1081	0
1082	0
1083	0
1084	449
1085	0
1086	449
1087	0
1088	0
1089	449
1090	449
1091	449
1092	0
1093	449
1094	449
1095	449
1096	449
1097	449
1098	0
1099	326
1100	0
1101	446
1102	449
1103	449
1104	0
1105	449
1106	0
1107	449
1108	0
1109	0
1110	449
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	449
1124	449
1125	0
1126	449
1127	449
1128	449
1129	449
1130	449
1131	0
1132	449
1133	449
1134	449
1135	449
1136	326
1137	0
1138	449
1139	0
1140	449
1141	449
1142	326
1143	449
1144	449
1145	0
1146	0
1147	449
1148	0
1149	0
1150	0
1151	0
1152	0
1153	326
1154	0
1155	0
1156	0
1157	449
1158	0
1159	449
1160	0
1161	446
1162	326
1163	0
1164	0
1165	0
1166	449
1167	449
1168	0
1169	0
1170	449
1171	0
1172	449
1173	326
1174	0
1175	0
1176	449
1177	449
1178	449
1179	445
1180	446
1181	449
1182	0
1183	449
1184	0
1185	449
1186	449
1187	0
1188	326
1189	0
1190	449
1191	0
1192	449
1193	449
1194	326
1195	0
1196	449
1197	0
1198	0
1199	0
1200	0
1201	0
1202	449
1203	326
1204	0
1205	449
1206	449
1207	326
1208	449
1209	449
1210	0
1211	0
1212	0
1213	0
1214	449
1215	449
1216	449
1217	0
1218	0
1219	449
1220	0
1221	0
1222	0
1223	0
1224	0
1225	0
1226	449
1227	449
1228	449
1229	449
1230	449
1231	449
1232	0
1233	0
1234	0
1235	0
1236	0
1237	0
1238	449
1239	0
1240	0
1241	0
1242	449
1243	0
1244	0
1245	449
1246	0
1247	449
1248	0
1249	449
1250	0
1251	0
1252	0
1253	0
1254	0
1255	0
1256	0
1257	449
1258	449
1259	449
1260	449
1261	0
1262	0
1263	0
1264	0
1265	0
1266	0
1267	0
1268	0
1269	0
1270	0
1271	0
1272	0
1273	0
1274	0
1275	449
1276	326
1277	326
1278	449
1279	449
1280	0
1281	326
1282	449
1283	0
1284	449
1285	0
1286	0
1287	0
1288	0
1289	326
1290	326
1291	326
1292	0
1293	449
1294	436
1295	326
1296	449
1297	0
1298	200
1299	449
1300	0
1301	449
1302	0
1303	326
1304	0
1305	0
1306	326
1307	449
1308	0
1309	449
1310	449
1311	0
1312	0
1313	449
1314	0
1315	0
1316	0
1317	0
1318	449
1319	449
1320	0
1321	0
1322	0
1323	0
1324	449
1325	0
1326	0
1327	449
1328	0
1329	0
1330	0
1331	0
1332	0
1333	0
1334	0
1335	449
